0,0,-0.005535143427550793,-0.005535143427550793,22.555555555555557,22.555555555555557
0,1,-0.00716355461627245,-0.00716355461627245,20.9,20.9
0,2,-0.0063581100665032865,-0.0063581100665032865,25.625,25.625
0,3,-0.006187442550435662,-0.006187442550435662,18.727272727272727,18.727272727272727
1,0,-0.007326209545135498,-0.006430676486343145,16.916666666666668,19.736111111111114
1,1,-0.014155589323490859,-0.010659571969881654,20.0,20.45
1,2,-0.006793907843530178,-0.006576008955016732,19.545454545454547,22.585227272727273
1,3,-0.013173280842602253,-0.009680361696518957,28.375,23.551136363636363
2,0,-0.007422623736783862,-0.006761325569823384,35.333333333333336,24.93518518518519
2,1,-0.012407044460996986,-0.01124206280025343,31.285714285714285,24.06190476190476
2,2,-0.010688797291368245,-0.007946938400467236,24.0,23.056818181818183
2,3,-0.012879380583763122,-0.010746701325600344,16.076923076923077,21.059731934731932
3,0,-0.009336315654218197,-0.007405073090922087,30.857142857142858,26.415674603174608
3,1,-0.013636985048651695,-0.011840793362352997,23.11111111111111,23.82420634920635
3,2,-0.020267830602824687,-0.011027161451056599,27.375,24.136363636363637
3,3,-0.009024258051067591,-0.010316090506967156,20.7,20.96979895104895
4,0,-0.016052223555743695,-0.009134503183886408,41.5,29.432539682539687
4,1,-0.009191817045211792,-0.011310998098924756,38.833333333333336,26.82603174603175
4,2,-0.015368703473359346,-0.011895469855517149,25.125,24.33409090909091
4,3,-0.01585441203787923,-0.01142375481314957,27.25,22.22583916083916
5,0,-0.014301789179444312,-0.009995717516479393,29.285714285714285,29.408068783068785
5,1,-0.014176130853593349,-0.011788520224702856,36.75,28.480026455026458
5,2,-0.018110489286482335,-0.012931306427344679,41.333333333333336,27.16729797979798
5,3,-0.008772176876664161,-0.01098182515706867,32.285714285714285,23.902485014985015
6,0,-0.011814348679035903,-0.010255521968273179,52.25,32.67120181405896
6,1,-0.010751008708029985,-0.011640304293749588,83.66666666666667,36.363832199546486
6,2,-0.011542755970731377,-0.012732942076399922,54.0,31.000541125541126
6,3,-0.0197658970952034,-0.012236692576802202,50.5,27.702130012844297
7,0,-0.011113272979855537,-0.010362740844720974,40.4,33.637301587301586
7,1,-0.013440229743719102,-0.011865294974995777,43.666666666666664,37.27668650793651
7,2,-0.006737233884632587,-0.011983478552429004,138.0,44.37547348484849
7,3,-0.010907342284917831,-0.012070523790316656,75.0,33.614363761238764
8,0,-0.010674001928418875,-0.010397325409576295,57.0,36.2331569664903
8,1,-0.01028512418270111,-0.011689720442518592,116.66666666666667,46.097795414462084
8,2,-0.006157392915338278,-0.011336135703863368,89.0,49.333754208754215
8,3,-0.008931899350136519,-0.011721787741407752,85.33333333333333,39.36091593591593
9,0,-0.0067823435179889206,-0.01003582722041756,59.0,38.50984126984127
9,1,-0.01327589973807335,-0.011848338372074068,51.25,46.613015873015875
9,2,-0.004522772133350372,-0.010654799346812068,136.5,58.0503787878788
9,3,-0.010304929874837398,-0.011580101954750717,116.5,47.07482434232434
10,0,-0.0018049178645014763,-0.009287562733516096,89.0,43.0998556998557
10,1,-0.010202010162174702,-0.011698672171174125,128.66666666666666,54.07243867243867
10,2,-0.00919040348380804,-0.010521672450175337,200.0,70.95488980716254
10,3,-0.011535073444247246,-0.011576008453795856,103.0,52.15893122029485
11,0,0.007792076654732227,-0.00786425945116207,135.5,50.79986772486772
11,1,-0.009248128905892373,-0.011494460232400647,119.0,59.48306878306878
11,2,-0.003915401548147202,-0.009971149875006326,76.66666666666667,71.43087121212122
11,3,-0.012955954112112523,-0.011691003925322246,130.0,58.645686951936945
12,0,-0.004652089439332485,-0.007617169450252102,80.25,53.06526251526251
12,1,-0.007960391510277987,-0.011222608792237366,157.0,66.98437118437118
12,2,-0.006173257064074278,-0.0096790042741654,104.5,73.97465034965036
12,3,-0.017203431576490402,-0.01211503682156595,200.0,69.5190956479418
13,0,-0.007726760488003493,-0.007624997381520059,123.0,58.060600907029475
13,1,0.00808337382040918,-0.009843610034191184,200.0,76.48548752834468
13,2,-0.0034658781252801417,-0.009235209549245024,165.5,80.51217532467533
13,3,-0.006637070793658495,-0.011723753533858275,118.0,72.98201738737453
14,0,-0.006531212013214827,-0.007552078356966377,200.0,67.52322751322751
14,1,-0.009064832516014577,-0.00979169153297941,200.0,84.71978835978835
14,2,-0.006387603841722012,-0.00904536916874349,200.0,88.4780303030303
14,3,-0.004727184306830168,-0.011257315585389734,196.5,81.21654956154956
15,0,-0.004214148316532373,-0.0073434577294392515,131.5,71.52177579365079
15,1,-0.008334968239068985,-0.009700646327110006,200.0,91.92480158730159
15,2,-0.006549055967479944,-0.008889349593664518,197.5,95.2919034090909
15,3,-0.006815257668495178,-0.010979686965583824,134.0,84.51551521395271
16,0,-0.00852627195417881,-0.007413035036776873,168.5,77.22637721755369
16,1,-0.0040637034922838215,-0.009369061454473172,200.0,98.28216619981326
16,2,-0.003453986160457134,-0.008569622332887614,171.5,99.77473262032085
16,3,-0.0014540479052811861,-0.010419355256154257,157.5,88.80872020136725
17,0,-0.00580994626507163,-0.0073239745494599155,118.0,79.49157848324515
17,1,-0.0009143596515059471,-0.00889935579875277,200.0,103.9331569664903
17,2,0.00818239152431488,-0.007638954896376364,135.5,101.75946969696969
17,3,-0.010725463833659887,-0.010436361288237904,176.0,93.65268019018019
18,0,-0.005323956348001957,-0.0072187104335937075,200.0,85.83412698412698
18,1,0.0009105108212679625,-0.008383047029277994,200.0,108.98930659983293
18,2,-0.0025210363790392877,-0.0073695907638849385,171.5,105.43002392344498
18,3,-0.015784026868641377,-0.010717817371417034,200.0,99.24990754859175
19,0,-0.004730898048728704,-0.007094319814350457,161.5,89.61742063492063
19,1,-0.007572142314165831,-0.008342501793522385,200.0,113.53984126984128
19,2,0.001138569600880146,-0.006944182745646683,194.0,109.85852272727273
19,3,-0.0067153509706258776,-0.010517694051377476,173.5,102.96241217116217
20,0,-0.003780139051377773,-0.006936501682780329,200.0,94.87373393801965
20,1,-0.006382923759520054,-0.008249188553807988,200.0,117.65699168556313
20,2,-0.0031213467940688134,-0.006762142938428689,200.0,114.15097402597402
20,3,-0.002196531463414431,-0.010121448213855425,110.0,103.29753540110683
21,0,-0.00638160239905119,-0.006911278988065369,200.0,99.65220057720057
21,1,-0.006179879792034626,-0.008155129064636472,155.0,119.35440115440116
21,2,-0.0006834938190877438,-0.006485840705731374,165.5,116.48502066115702
21,3,-0.005831865314394236,-0.009926467172970825,91.0,102.73855651923833
22,0,-0.007467015460133552,-0.006935441443372681,200.0,104.01514837819185
22,1,-0.002933613955974579,-0.007928106668607694,200.0,122.86073153899243
22,2,-0.0008769623935222625,-0.006241976431287499,173.5,118.96393280632411
22,3,-0.006712797982618213,-0.009786742425564189,160.0,105.22818449666275
23,0,-0.0015015430748462678,-0.006709029011350746,200.0,108.01451719576721
23,1,-0.003103838674724102,-0.007727095502195881,178.5,125.17903439153439
23,2,-0.006497763097286224,-0.006252634209037448,164.0,120.84043560606062
23,3,-0.005041125975549221,-0.009589008406813567,162.5,107.61451014263514
24,0,-0.006540067680180073,-0.006702270558103919,163.0,110.21393650793652
24,1,-0.0026262865867465734,-0.007523063145577908,170.0,126.971873015873
24,2,-0.004245875775814057,-0.006172363871708513,153.5,122.1468181818182
24,3,-0.005932838190346956,-0.009442761598154903,157.0,109.58992973692973
25,0,-0.008398134261369705,-0.006767496085152603,157.5,112.03263125763127
