0,0,-0.007588997669517994,-0.007588997669517994,20.0,20.0
0,1,-0.0063545419834554195,-0.0063545419834554195,23.0,23.0
1,0,-0.013787538465112447,-0.01068826806731522,20.5,20.25
1,1,-0.0068324276246130465,-0.0065934848040342334,24.88888888888889,23.944444444444443
2,0,-0.011785051319748163,-0.011053862484792868,22.22222222222222,20.90740740740741
2,1,-0.00668968940153718,-0.0066255530032018825,22.0,23.296296296296294
3,0,-0.019812176004052162,-0.013243440864607691,28.25,22.743055555555557
3,1,-0.00901946946978569,-0.007224032119847835,29.125,24.75347222222222
4,0,-0.022500423528254033,-0.01509483739733696,33.714285714285715,24.93730158730159
4,1,-0.006953834462910891,-0.007169992588460445,25.75,24.952777777777776
5,0,-0.00595799908041954,-0.013572031011184057,65.2,31.647751322751322
5,1,-0.017121048457920552,-0.00882850190003713,28.555555555555557,25.553240740740744
6,0,-0.00776267321780324,-0.012742122754986799,46.4,33.755215419501134
6,1,-0.019840140361338854,-0.01040159310879452,33.285714285714285,26.657879818594104
7,0,-0.007823174446821212,-0.012127254216466099,60.25,37.0670634920635
7,1,-0.010341869294643402,-0.01039412763202563,64.5,31.38814484126984
8,0,-0.006107295770198107,-0.011458369944658545,102.0,44.28183421516755
8,1,-0.016189855895936488,-0.011038097439126836,67.33333333333333,35.38205467372134
9,0,-0.006048680189996958,-0.010917400969192387,105.5,50.4036507936508
9,1,-0.010738715436309576,-0.01100815923884511,115.5,43.3938492063492
10,0,-0.005326413083821535,-0.010409129343249583,116.5,56.41240981240981
10,1,-0.01025502416305244,-0.01093969241377305,72.2,46.012590187590185
11,0,-0.00880237277597189,-0.010275232962643108,112.5,61.08637566137566
11,1,-0.017189725767821074,-0.011460528526610385,80.0,48.844874338624344
12,0,-0.013301808200776578,-0.010508046442499528,184.5,70.57973137973138
12,1,-0.004664924368262291,-0.010937789745198993,102.33333333333333,52.95937118437119
13,0,-0.012202930357307195,-0.010629109579271503,70.66666666666667,70.5859410430839
13,1,-0.010338455531746149,-0.01089498015852379,115.0,57.39084467120182
14,0,-0.008178200898692011,-0.01046571566723287,182.0,78.01354497354497
14,1,-0.004805397242307663,-0.01048900796410938,200.0,66.8981216931217
15,0,-0.004478541016578674,-0.010091517251566984,200.0,85.63769841269841
15,1,-0.006334638595581055,-0.010229359878576361,200.0,75.21698908730158
16,0,-0.006969250924885273,-0.009907854526468059,84.0,85.54136321195145
16,1,-0.008823911473155022,-0.010146686442963342,200.0,82.55716619981325
17,0,-0.006309512443840504,-0.00970794663298875,135.0,88.28906525573193
17,1,-0.0026419308967888357,-0.00972975557928698,165.5,87.16510141093474
