0,0,-0.006535076256841421,-0.006535076256841421,25.625,25.625
0,1,-0.006804868765175343,-0.006804868765175343,25.625,25.625
0,2,-0.006558660510927438,-0.006558660510927438,25.625,25.625
0,3,-0.0060190013609826565,-0.0060190013609826565,23.11111111111111,23.11111111111111
1,0,-0.0067994249984622,-0.00666725062765181,22.77777777777778,24.20138888888889
1,1,-0.01314105112105608,-0.00997295994311571,18.727272727272727,22.176136363636363
1,2,-0.006707803905010223,-0.006633232207968831,18.454545454545453,22.039772727272727
1,3,-0.006787397712469101,-0.006403199536725879,23.444444444444443,23.27777777777778
2,0,-0.00677833529189229,-0.006704278849065303,24.22222222222222,24.208333333333332
2,1,-0.010896881110966206,-0.010280933665732543,23.555555555555557,22.635942760942765
2,2,-0.006840547174215316,-0.006702337196717659,23.555555555555557,22.54503367003367
2,3,-0.0070432801730930805,-0.0066165597488482795,24.11111111111111,23.555555555555557
3,0,-0.008651452511548996,-0.007191072264686226,22.444444444444443,23.76736111111111
3,1,-0.016656081099063157,-0.011874720524065196,25.0,23.226957070707073
3,2,-0.007516824407503009,-0.006905958999413996,22.444444444444443,22.519886363636363
3,3,-0.008035110495984554,-0.006971197435632348,30.142857142857142,25.202380952380953
4,0,-0.01576098846271634,-0.008905055504292249,22.22222222222222,23.458333333333332
4,1,-0.021321553736925125,-0.013764087166637181,28.857142857142858,24.35299422799423
4,2,-0.01294207265600562,-0.008113181730732322,24.333333333333332,22.882575757575758
4,3,-0.01232900209724903,-0.008042758367955686,34.333333333333336,27.02857142857143
5,0,-0.006436780001968146,-0.008493676253904897,21.6,23.14861111111111
5,1,-0.015343715436756611,-0.01402735854499042,31.285714285714285,25.50844757094757
5,2,-0.004637180827558041,-0.007533848246869941,20.6,22.50214646464646
5,3,-0.006047040224075317,-0.007710138677308957,29.1,27.373809523809523
6,0,-0.01186112491413951,-0.008974740348224128,22.444444444444443,23.048015873015874
6,1,-0.008700809068977832,-0.013266422905560049,62.25,30.75724077509792
6,2,-0.00858314661309123,-0.007683748013472983,22.22222222222222,22.462157287157286
6,3,-0.005496644228696823,-0.007393925184650081,29.285714285714285,27.6469387755102
7,0,-0.016380070988088847,-0.009900406678207218,26.875,23.52638888888889
7,1,-0.009171748533844948,-0.012754588609095664,89.66666666666667,38.12091901154402
7,2,-0.013305097771808504,-0.008386416733264922,37.666666666666664,24.36272095959596
7,3,-0.013568922225385905,-0.008165799814742058,43.4,29.61607142857143
8,0,-0.014234226569533348,-0.0103819422216879,51.0,26.57901234567901
8,1,-0.008948529232293367,-0.012331693122784296,115.5,46.718594676928014
8,2,-0.01364723388105631,-0.00897095197190841,35.166666666666664,25.563159371492706
8,3,-0.024058277346193792,-0.00993163065157003,31.0,29.769841269841272
9,0,-0.009007870871573686,-0.01024453508667648,76.66666666666667,31.58777777777778
9,1,-0.003813821915537119,-0.011479906002059578,176.5,59.696735209235214
9,2,-0.009680790733546019,-0.00904193584807217,96.66666666666667,32.6735101010101
9,3,-0.005402788380160927,-0.009478746424429118,53.25,32.11785714285715
10,0,-0.009048669831827283,-0.01013582006350837,93.0,37.170707070707074
10,1,0.0007944067940115929,-0.010364059384234927,179.5,70.58794109930474
10,2,-0.008498699963092804,-0.0089925507676195,76.5,36.65773645546373
10,3,-0.018363000079989433,-0.010286405847661875,32.857142857142854,32.185064935064936
11,0,-0.00283244950696826,-0.009527205850463362,160.0,47.40648148148148
11,1,-0.008053093869239091,-0.010171478924651941,128.5,75.41394600769601
11,2,-0.00998606625944376,-0.009075343725271521,120.0,43.60292508417509
11,3,-0.015468929661437869,-0.010718282832143206,59.75,34.482142857142854
12,0,-0.0065133821219205855,-0.00929537325596007,107.5,52.029059829059825
12,1,-0.010020464938133956,-0.010159862464150559,104.5,77.65133477633478
12,2,-0.012689285445958376,-0.009353339242247434,83.0,46.633469308469316
12,3,-0.005625543743371963,-0.010326533671468494,102.5,39.71428571428571
13,0,-0.0041470366530120375,-0.008927634927178069,119.0,56.81269841269841
13,1,-0.008460058458149433,-0.010038447892293334,58.5,76.28338229231086
13,2,-0.007355932332575321,-0.009210667320127998,170.0,55.445364357864364
13,3,-0.01578988190740347,-0.010716772831178136,42.0,39.877551020408156
14,0,-0.00233506141230464,-0.008488130026186506,200.0,66.35851851851852
14,1,-0.0041211554780602455,-0.009643961731344462,200.0,84.5311568061568
14,2,-0.008339066989719868,-0.009152560631434123,150.0,61.749006734006734
14,3,-0.0074513103812932965,-0.010499075334519147,121.0,45.285714285714285
15,0,-0.006956061907112598,-0.008392375768744388,200.0,74.71111111111111
15,1,-0.01069555403664708,-0.009709686250425875,72.25,83.763584505772
15,2,-0.0071493199095129965,-0.009027358086314052,200.0,70.38969381313132
15,3,-0.008927542250603437,-0.010400854516774416,170.0,53.080357142857146
16,0,-0.0051689276471734045,-0.00820276117335786,152.5,79.28692810457517
16,1,-0.009210099000483751,-0.009680298765135162,104.0,84.95396188778541
16,2,-0.0058503707870841025,-0.008840476480476997,200.0,78.01382947118242
16,3,-0.012114396505057811,-0.010501651104320497,128.5,57.516806722689076
17,0,-0.004524468258023262,-0.007998411566950383,200.0,85.9932098765432
17,1,-0.009614566713571549,-0.00967664698449274,82.75,84.83151956068622
17,2,-0.0071460651233792305,-0.008746342516193788,200.0,84.79083894500562
17,3,-0.0018565188162028789,-0.010021365977202852,122.5,61.12698412698413
18,0,-0.0052841161377727985,-0.007855553912783142,153.5,89.54619883040935
18,1,-0.00733317406848073,-0.009553306304702632,125.0,86.9456501101238
18,2,-0.0020120061933994295,-0.008391903762362506,200.0,90.85447900053164
18,3,-0.0023740848526358606,-0.009618877496962483,200.0,68.4360902255639
19,0,-0.004150267504155636,-0.007670289592351767,140.0,92.06888888888889
19,1,-0.0060822579078376295,-0.009379753884859381,172.5,91.22336760461761
19,2,-0.006416890351101756,-0.008293153091799468,200.0,96.31175505050506
19,3,-0.01166879627853632,-0.009721373436041176,89.0,69.46428571428571
20,0,-0.009920075908303261,-0.007777422274063743,200.0,97.2084656084656
20,1,-0.006430944986641407,-0.009239334413515668,200.0,96.40320724249295
20,2,-0.005631040595471859,-0.008166385830069582,200.0,101.24929052429053
20,3,-0.002659239899367094,-0.009385081362866218,200.0,75.68027210884354
21,0,-0.009501214325428008,-0.007855776458216664,200.0,101.88080808080808
21,1,-0.01102548660710454,-0.00932052314958789,106.0,96.8394250951069
21,2,-0.007260886393487454,-0.008125226764770396,200.0,105.73795913682278
21,3,-0.0019748782739043235,-0.009048253949731588,161.5,79.58116883116882
22,0,-0.013638515956699848,-0.008107199914672455,200.0,106.14685990338164
22,1,-0.002070819213986397,-0.009005318630648695,200.0,101.32466748227617
22,2,-0.0017656180076301097,-0.00784872203619908,199.5,109.81456960913484
22,3,-0.009237140417098999,-0.009056466404834517,131.33333333333334,81.83126293995859
23,0,-0.011425197683274746,-0.008245449821697547,63.0,104.3490740740741
23,1,-0.00711785894818604,-0.008926674477212751,167.5,104.081973003848
23,2,-0.005870577832683921,-0.007766299361052612,200.0,113.57229587542088
23,3,-0.0020413763821125032,-0.0087641709872211,156.5,84.94246031746032
24,0,-0.004479239974170923,-0.008094801427796483,200.0,108.17511111111112
