0,0,-0.006478197500109672,-0.006478197500109672,18.727272727272727,18.727272727272727
0,1,-0.006218358781188727,-0.006218358781188727,23.22222222222222,23.22222222222222
0,2,-0.009232548531144857,-0.009232548531144857,20.6,20.6
0,3,-0.006583328638225794,-0.006583328638225794,26.0,26.0
1,0,-0.006822530226781964,-0.006650363863445818,22.666666666666668,20.696969696969695
1,1,-0.00686465110629797,-0.006541504943743348,23.444444444444443,23.333333333333332
1,2,-0.016029607225209474,-0.012631077878177166,18.181818181818183,19.39090909090909
1,3,-0.0068453015759587284,-0.006714315107092261,16.75,21.375
2,0,-0.006561847124248743,-0.006620858283713459,20.454545454545453,20.616161616161616
2,1,-0.01606338545680046,-0.009715465114762387,17.416666666666668,21.36111111111111
2,2,-0.010634082090109586,-0.011965412615487973,24.333333333333332,21.038383838383837
2,3,-0.013998316787183284,-0.009142315667122602,18.90909090909091,20.5530303030303
3,0,-0.006878902949392795,-0.0066853694501332935,26.125,21.99337121212121
3,1,-0.012295093666762114,-0.010360372252762318,23.11111111111111,21.79861111111111
3,2,-0.015236548334360122,-0.012783196545206009,29.285714285714285,23.10021645021645
3,3,-0.011258678883314133,-0.009671406471170485,29.285714285714285,22.736201298701296
4,0,-0.014461072254925966,-0.008240510011091828,30.142857142857142,23.623268398268397
4,1,-0.015829734690487384,-0.011454244740307332,22.333333333333332,21.905555555555555
4,2,-0.01647086050361395,-0.013520729336887596,44.0,27.28017316017316
4,3,-0.015788897033780815,-0.010894904583692551,23.333333333333332,22.855627705627704
5,0,-0.008822820335626601,-0.008337561731847624,21.3,23.236056998557
5,1,-0.013160949293524026,-0.011738695499176782,34.5,24.00462962962963
5,2,-0.01874823570251465,-0.014391980397825438,30.428571428571427,27.804906204906203
5,3,-0.01669195117428899,-0.011861079015458624,30.0,24.04635642135642
6,0,-0.013067125529050826,-0.009013213702876654,27.625,23.863048855905998
6,1,-0.005768971703946591,-0.010885877814143897,54.75,28.396825396825395
6,2,-0.009794161096215248,-0.013735149069023983,97.33333333333333,37.737538651824366
6,3,-0.009771503787487746,-0.011562568268605642,68.33333333333333,30.37306740878169
7,0,-0.003866029530763626,-0.008369815681362525,34.833333333333336,25.234334415584414
7,1,-0.017233582399785518,-0.011679340887349099,32.42857142857143,28.900793650793652
7,2,-0.01629187478683889,-0.014054739783750846,43.4,38.44534632034632
7,3,-0.010626188386231661,-0.011445520783308894,35.0,30.95143398268398
8,0,-0.003416792396456003,-0.007819479760817356,43.0,27.208297258297257
8,1,-0.009138446114957333,-0.011397019245972235,58.4,32.17848324514991
8,2,-0.010602277051657439,-0.013671132813518245,76.33333333333333,42.65512265512265
8,3,-0.006085151340812445,-0.010849924178587066,127.66666666666667,41.697570947570945
9,0,-0.010263148415833711,-0.008063846626318993,36.333333333333336,28.120800865800863
9,1,-0.011493127793073654,-0.011406630100682377,200.0,48.96063492063492
9,2,-0.009046457335352897,-0.01320866526570171,151.5,53.53961038961038
9,3,-0.0031044182367622854,-0.01007537358440459,200.0,57.52781385281385
10,0,-0.011355216801166534,-0.008363062096759678,38.166666666666664,29.0340613931523
10,1,-0.009394465573132038,-0.011223706052723255,108.66666666666667,54.38845598845599
10,2,3.853160887956619e-05,-0.012004374640739777,136.5,61.08146399055489
10,3,-0.004617819003760815,-0.00957923225889152,70.66666666666667,58.72225501770956
11,0,-0.014095060341060162,-0.008840728617118052,67.0,32.19788961038961
11,1,0.0007484583184123039,-0.010226025688461959,181.0,64.93941798941799
