0,0,-0.009371846634894609,-0.009371846634894609,34.166666666666664,34.166666666666664
0,1,-0.0065510600805282595,-0.0065510600805282595,26.125,26.125
0,2,-0.006145326141268015,-0.006145326141268015,23.333333333333332,23.333333333333332
0,3,-0.005387154035270214,-0.005387154035270214,28.571428571428573,28.571428571428573
1,0,-0.017278453195467593,-0.0133251499151811,16.23076923076923,25.19871794871795
1,1,-0.006789994845166803,-0.006670527462847531,18.727272727272727,22.426136363636363
1,2,-0.006855725310742855,-0.006500525726005435,20.6,21.96666666666667
1,3,-0.007568793091922999,-0.006477973563596607,22.2,25.385714285714286
2,0,-0.005704552587121725,-0.010784950805827975,22.333333333333332,24.24358974358974
2,1,-0.011219292040914297,-0.00818678232220312,20.5,21.784090909090907
2,2,-0.008032462932169438,-0.0070111714613934365,26.444444444444443,23.45925925925926
2,3,-0.008870388846844435,-0.007275445324679216,22.444444444444443,24.405291005291005
3,0,-0.012070805532857776,-0.011106414487585425,23.77777777777778,24.12713675213675
3,1,-0.012905495846644044,-0.00936646070331335,25.125,22.61931818181818
3,2,-0.012625217344611884,-0.008414682932198048,34.666666666666664,26.261111111111113
3,3,-0.019679618440568446,-0.010376488603651524,18.454545454545453,22.917604617604617
4,0,-0.018844090215861798,-0.012653949633240699,25.875,24.4767094017094
4,1,-0.00693825762718916,-0.008880820088088512,28.571428571428573,23.80974025974026
4,2,-0.00951666934415698,-0.008635080214589834,25.75,26.15888888888889
4,3,-0.015347488224506378,-0.011370688527822494,29.875,24.309083694083693
5,0,-0.014587174635380507,-0.012976153800264,29.857142857142858,25.37344831094831
5,1,-0.008709042612463237,-0.008852190508817631,27.625,24.445616883116884
5,2,-0.005478112306445837,-0.008108918896565833,23.22222222222222,25.669444444444448
5,3,-0.019184838514775038,-0.012673046858981253,41.2,27.124236411736415
6,0,-0.006540189683437348,-0.012056730355003051,82.66666666666667,33.558193790336645
6,1,-0.016923950612545015,-0.0100052990950644,32.75,25.6319573283859
6,2,-0.01752378325909376,-0.009453899519784108,27.375,25.91309523809524
6,3,-0.01150033501908183,-0.012505516596138478,111.5,39.177916924345496
7,0,-0.014278554078191518,-0.012334458320401608,37.333333333333336,34.030086233211236
7,1,-0.014056911133229733,-0.010511750599835067,33.0,26.552962662337663
7,2,-0.015173305384814739,-0.010168825252912938,42.4,27.973958333333336
7,3,-0.00999900633469224,-0.012192202813457698,113.0,48.40567730880231
8,0,-0.0005842154379934073,-0.011028875777911807,75.66666666666667,38.65637294803962
8,1,-0.012054292485117912,-0.010683144142644272,36.0,27.60263347763348
8,2,-0.011338828131556511,-0.010298825572762224,47.6,30.154629629629635
8,3,-0.014188348036259412,-0.012413996727102333,126.0,57.02726871893539
9,0,-0.007533400598913431,-0.010679328260011969,101.0,44.89073565323566
9,1,-0.00865722242742777,-0.010480551971122621,99.0,34.74237012987013
9,2,-0.005928506795316935,-0.009861793695017695,200.0,47.13916666666667
9,3,-0.014398074988275767,-0.012612404553219677,142.0,65.52454184704185
10,0,-0.0062842689454555515,-0.010279777413234114,117.5,51.49157786657786
10,1,-0.01032689018175006,-0.010466582717543298,111.33333333333333,41.7051849665486
10,2,-0.013139723613858224,-0.010159787324003198,54.5,47.80833333333333
10,3,-0.006517746578902006,-0.012058344737372616,177.5,75.70412895185622
11,0,-0.0067946952767670155,-0.009989353901861855,116.5,56.908946377696374
11,1,-0.012484388798475266,-0.010634733224287629,107.0,47.146419552669556
11,2,-0.009375657606869935,-0.01009444318090876,83.33333333333333,50.768750000000004
11,3,-0.003922352567315102,-0.011380345389867824,147.0,81.64545153920155
12,0,-0.006081388518214226,-0.009688741180042806,100.5,60.26210434864281
12,1,-0.007932998426258563,-0.010426907470593084,110.0,51.98131035631036
12,2,-0.005849376507103443,-0.009767899590616042,200.0,62.24807692307692
12,3,-0.012132141925394534,-0.011438175892600646,200.0,90.74964757464757
13,0,-0.005533844605088234,-0.009391962853260338,69.66666666666667,60.93385879993023
13,1,-0.006836001202464104,-0.010170414165726728,110.0,56.125502473716764
13,2,-0.006376694422215223,-0.009525670650015984,200.0,72.0875
13,3,-0.006583149638026952,-0.01109138830298824,182.0,97.26752989074417
14,0,-0.012217657081782818,-0.00958034246849517,136.0,65.93826821326822
14,1,-0.00852214889600873,-0.010060529814412194,100.0,59.05046897546898
14,2,-0.010235113743692636,-0.009572966856261094,200.0,80.615
14,3,-0.0026141639798879625,-0.010526240014781554,173.0,102.31636123136123
15,0,-0.012763489317148925,-0.00977928914653603,114.5,68.97337644993894
15,1,-0.004109609080478549,-0.009688597268541344,193.0,67.42231466450215
15,2,-0.012571677844971419,-0.009760386293055489,200.0,88.0765625
15,3,-0.002060342486947775,-0.009997121419291943,200.0,108.42158865440116
16,0,-0.012937803193926812,-0.009965084090500193,73.0,69.21023665876606
16,1,-0.00936729060485959,-0.009669696876560064,123.0,70.69159027247261
16,2,-0.005487875454127789,-0.009509062126059743,94.0,88.425
16,3,-0.007557392958551646,-0.009853607980424867,200.0,113.80855402767168
17,0,-0.0029341477900743486,-0.009574476518254313,156.5,74.05966795550128
17,1,-0.010872087068855762,-0.009736496331687602,112.0,72.98650192400191
