0,0,-0.006308011570945382,-0.006308011570945382,21.4,21.4
0,1,-0.006542720645666122,-0.006542720645666122,23.555555555555557,23.555555555555557
0,2,-0.0066023929044604305,-0.0066023929044604305,20.363636363636363,20.363636363636363
0,3,-0.006217971537262201,-0.006217971537262201,17.25,17.25
1,0,-0.006735227396711707,-0.006521619483828544,22.2,21.799999999999997
1,1,-0.011040421668440104,-0.008791571157053113,26.5,25.02777777777778
1,2,-0.006839157175272703,-0.006720775039866567,19.363636363636363,19.863636363636363
1,3,-0.014729289896786213,-0.010473630717024207,17.0,17.125
2,0,-0.0068664179183542725,-0.00663655229533712,15.76923076923077,19.78974358974359
2,1,-0.008938397746533155,-0.00884051335354646,25.625,25.22685185185185
2,2,-0.008279728889465331,-0.007240426323066155,17.166666666666668,18.964646464646464
2,3,-0.012016676552593707,-0.010987979328880708,23.88888888888889,19.37962962962963
3,0,-0.012946330383419991,-0.008213996817357837,25.25,21.154807692307692
3,1,-0.00841837078332901,-0.008734977710992098,22.4,24.520138888888887
3,2,-0.012697739526629448,-0.008604754623956979,28.375,21.317234848484848
3,3,-0.01084116455167532,-0.010951275634579361,25.875,21.00347222222222
4,0,-0.011427780520170927,-0.008856753557920455,35.0,23.923846153846153
4,1,-0.011887701880186795,-0.009365522544831037,29.285714285714285,25.473253968253964
4,2,-0.005873632896691561,-0.008058530278503895,24.0,21.853787878787877
4,3,-0.02409497620537877,-0.013580015748739243,30.571428571428573,22.91706349206349
5,0,-0.018905831128358842,-0.010531599819660184,28.125,24.62403846153846
5,1,-0.01279650190845132,-0.00993735243876775,50.833333333333336,29.699933862433863
5,2,-0.017037857696413992,-0.009555084848155577,29.857142857142858,23.187680375180374
5,3,-0.006334170512855053,-0.012372374876091878,34.0,24.76421957671958
6,0,-0.010343317128717899,-0.010504702292382716,36.333333333333336,26.296794871794873
6,1,-0.01506856270134449,-0.010670382476278713,66.66666666666667,34.98089569160998
6,2,-0.009086823835968972,-0.009488190417843207,66.66666666666667,29.398964131106986
6,3,-0.012135816924273967,-0.012338580882975033,69.33333333333333,31.131235827664398
7,0,-0.01592235891148448,-0.011181909369770437,55.2,29.909695512820512
7,1,-0.01734998831525445,-0.011505333206150681,42.2,35.88328373015873
7,2,-0.02097304742783308,-0.01092379754409194,30.571428571428573,29.54552218614719
7,3,-0.010213504359126092,-0.012072946317493916,31.25,31.146081349206348
8,0,-0.011930994130671025,-0.011265141009870503,52.5,32.41972934472935
8,1,-0.01632317490875721,-0.01204064895088474,111.0,44.22958553791887
8,2,-0.014465783815830946,-0.011317351574285163,79.33333333333333,35.0775012025012
8,3,-0.011001329123973846,-0.01195387774043613,68.0,35.24096119929453
9,0,-0.008266627322882414,-0.010965289641171693,60.75,35.25275641025641
9,1,0.0012621582485735417,-0.010710368230938913,138.5,53.65662698412698
9,2,-0.011546132806688546,-0.011340229697525501,70.0,38.56975108225108
9,3,-0.014989773277193308,-0.012257467294111849,47.6,36.47686507936508
10,0,-0.0029037633910775186,-0.01023242361843586,101.33333333333333,41.260081585081586
10,1,-0.016889895033091306,-0.011272143394770949,189.0,65.96056998556998
10,2,-0.008837052434682847,-0.011112668128176168,127.0,46.60886462022825
10,3,-0.011396222002804279,-0.01217917226762934,48.2,37.54260461760462
11,0,-0.005633558332920075,-0.009849184844642879,145.0,49.90507478632478
11,1,-0.007973834499716758,-0.0109972843201831,72.0,66.46385582010582
11,2,-0.008588488772511482,-0.010902319848537444,200.0,59.39145923520923
11,3,-0.010378717817366124,-0.012029134396774074,76.0,40.74738756613757
12,0,-0.0049494077451527115,-0.009472278913912864,133.0,56.296992110453644
12,1,-0.0023915295489132403,-0.010335303183931574,112.33333333333333,69.99227716727717
12,2,-0.0016471407376229762,-0.010190382993851718,200.0,70.20750083250083
12,3,-0.0070102582685649395,-0.011643067002296448,126.0,47.30528083028083
13,0,-0.007595846150070429,-0.009338248002209833,200.0,66.56149267399267
13,1,-0.007720033451914787,-0.010148498203073232,200.0,79.27854308390023
13,2,-0.004998296685516834,-0.00981951968611351,87.0,71.40696505875077
13,3,-0.010151898954063654,-0.011536554998851247,129.5,53.176332199546486
14,0,-0.007456743065267802,-0.00921281433974703,136.0,71.1907264957265
14,1,-0.011245418712496758,-0.0102216262370348,104.0,80.92664021164022
14,2,-0.007770820613950491,-0.009682939747969308,124.0,74.9131673881674
14,3,-0.005805491609498859,-0.011154484106227757,130.0,58.297910052910055
15,0,-0.00787845216691494,-0.009129416703945025,200.0,79.24130608974359
15,1,-0.012272485997527838,-0.010349804972065613,200.0,88.3687251984127
15,2,-0.007089982461184263,-0.009520879917545244,123.5,77.94984442640694
15,3,-0.0065328975208103655,-0.010865634944639168,200.0,67.15429067460317
16,0,-0.0030680296942591665,-0.008772864526904681,153.5,83.6094645550528
16,1,-0.017532417364418507,-0.01077231158338049,200.0,94.93527077497666
16,2,-0.007011947687715292,-0.009373295668731718,184.5,84.2175006366183
16,3,0.0038098370656371116,-0.01000237188521115,200.0,74.9687441643324
17,0,-0.006469067372381687,-0.008644875796097847,113.33333333333333,85.2607905982906
17,1,-0.007269242685288191,-0.010577696644597585,128.0,96.77220017636685
17,2,-0.010698072332888841,-0.009446894372296002,163.5,88.62208393458394
17,3,0.003962125815451145,-0.00922656645739658,166.5,80.0538139329806
18,0,-0.005686549935489893,-0.008489174435013219,154.5,88.90495951417003
18,1,-0.0046471991576254364,-0.01026556519791484,149.0,99.52103174603175
18,2,-0.006513022165745497,-0.009292480045635449,176.0,93.22092162223743
18,3,-0.0009304961189627647,-0.00878993117642638,145.5,83.49835004177109
19,0,-0.007053345628082752,-0.008417382994666694,200.0,94.45971153846153
19,1,-0.005329451058059931,-0.010018759490922093,200.0,104.54498015873017
19,2,-0.006595771573483944,-0.009157644622027875,200.0,98.55987554112555
19,3,0.0045298516750335695,-0.008123942033853382,185.0,88.57343253968254
20,0,-0.005561244487762451,-0.008281376399099826,140.5,96.65210622710622
20,1,-0.009357791859656572,-0.009987284841814211,200.0,109.09045729402872
20,2,-0.005184322129935026,-0.008968438789071073,200.0,103.39035765821481
20,3,-0.004563910607248545,-0.007954416727824579,194.5,93.61755479969766
21,0,-0.00597599558532238,-0.008176586362109942,200.0,101.34973776223775
21,1,-0.003777211345732212,-0.009705008773810486,148.5,110.88180014430014
21,2,-0.005240003112703562,-0.008798964440145276,164.0,106.14534140102323
21,3,-0.0060956795699894425,-0.00786992867519571,200.0,98.45312049062049
22,0,-0.00448135631158948,-0.008015924186000356,174.5,104.5301839464883
22,1,-0.004158412292599678,-0.009463852405062189,153.5,112.73476535541754
22,2,-0.004899873584508896,-0.008629438750769781,200.0,110.22597873141352
22,3,-0.003845931403338909,-0.007694972272071501,200.0,102.8682022084196
23,0,-0.0016451364383101464,-0.007750474696513267,200.0,108.50809294871794
23,1,-0.0066920148208737375,-0.009348359172387669,200.0,116.37081679894179
23,2,-0.011120725981891155,-0.008733242385399837,200.0,113.96656295093794
23,3,-0.006340781599283219,-0.007638547660705323,200.0,106.91536044973545
24,0,-0.006226093135774135,-0.007689499434083701,124.0,109.12776923076923
24,1,-0.0033094873651862144,-0.009106804300099611,200.0,119.71598412698411
24,2,-0.008028904534876346,-0.008705068871378898,190.0,117.00790043290043
24,3,-0.00928426650352776,-0.00770437641441822,200.0,110.63874603174604
25,0,-0.00879638995975256,-0.007732072146609426,200.0,112.62285502958579
25,1,-0.005743581242859364,-0.008977449567128832,172.0,121.7269078144078
25,2,-0.007243489101529122,-0.008648854264846214,184.0,119.58451964701963
25,3,-0.006549486890435219,-0.00765995758657272,200.0,114.07571733821734
26,0,-0.003715647477656603,-0.0075833156773889515,200.0,115.85904558404557
26,1,-0.0008427722379565239,-0.008676165221603933,137.0,122.29257789535566
26,2,-0.005787830660119652,-0.008542890427634118,130.0,119.97027817861151
26,3,-0.007240986451506615,-0.007644440137125828,200.0,117.25809817754262
27,0,-0.007186780497431755,-0.0075691537066761945,187.0,118.39979395604395
27,1,-0.004724652599543333,-0.008535039770816055,175.5,124.19284297052153
27,2,-0.005302366428077221,-0.008427157427649944,200.0,122.82848252937538
27,3,-0.00019577778875827788,-0.007378416481826987,180.5,119.51673752834468
28,0,-0.0052902822382748125,-0.0074905719319037336,178.0,120.45497347480105
28,1,-0.0026002472266554834,-0.008330391752051896,140.5,124.75515873015871
28,2,-0.005897815153002739,-0.008339938728524178,200.0,125.48956933870726
28,3,-0.005408046394586563,-0.007310472685715248,200.0,122.29202244116037
29,0,-0.005514529533684254,-0.007424703851963085,200.0,123.10647435897435
29,1,-0.0044564826413989065,-0.008201261448363464,169.5,126.24665343915343
29,2,-0.004531277809292078,-0.008212983364549776,166.0,126.83991702741702
29,3,-0.0016839811578392982,-0.007122922968119383,187.5,124.46562169312169
30,0,-0.005485259089618921,-0.007362141117693918,196.5,125.47400744416873
30,1,-0.005024836771190167,-0.008098796136196582,192.0,128.36772913466461
30,2,-0.005530629027634859,-0.008126455805294456,190.5,128.89346809104873
30,3,-0.0017421175725758076,-0.006949348600521203,200.0,126.90221454173067
31,0,-0.005168092902749777,-0.007293577110976912,162.0,126.61544471153846
31,1,-0.005895170755684376,-0.008029932843055577,129.5,128.40311259920634
31,2,-0.006076707411557436,-0.008062401167990174,200.0,131.11554721320346
31,3,-0.0044149627909064295,-0.006870149043970742,200.0,129.18652033730157
32,0,0.0012579105794429779,-0.007034441120358129,198.5,128.79376456876457
32,1,-0.0049056694842875,-0.00793525819582018,142.5,128.830291005291
32,2,-0.0074082865379750725,-0.008042579512535172,200.0,133.20295487340942
32,3,-0.0069506574422121045,-0.0068725886924022985,200.0,131.33238335738335
33,0,-0.005257025174796581,-0.006982164180782789,200.0,130.8880656108597
33,1,-0.0032558821141719816,-0.00779762948753641,162.5,129.8205765639589
