0,0,-0.005977898323908448,-0.005977898323908448,20.5,20.5
0,1,-0.006216359883546829,-0.006216359883546829,19.09090909090909,19.09090909090909
1,0,-0.0068605740554630755,-0.006419236189685762,20.7,20.6
1,1,-0.0068209352903068066,-0.006518647586926818,20.6,19.845454545454544
2,0,-0.006778179062530398,-0.006538883813967308,23.333333333333332,21.51111111111111
2,1,-0.006835132883861661,-0.006624142685905099,20.4,20.030303030303028
3,0,-0.0115102915558964,-0.007781735749449581,21.3,21.458333333333332
3,1,-0.006767999287694693,-0.006660106836352497,37.5,24.397727272727273
4,0,-0.014398176595568657,-0.009105023918673396,29.428571428571427,23.05238095238095
4,1,-0.006744908727705478,-0.006677067214623094,20.8,23.67818181818182
5,0,-0.01200574217364192,-0.00958847696116815,20.5,22.626984126984127
5,1,-0.00792542016133666,-0.006885126039075355,19.0,22.898484848484845
6,0,-0.018999975360929965,-0.010932976732562697,40.666666666666664,25.20408163265306
6,1,-0.011073279939591885,-0.007483433739149144,25.555555555555557,23.278066378066374
7,0,-0.022118011116981508,-0.012331106030615045,37.0,26.67857142857143
7,1,-0.011676058638840914,-0.008007511851610616,32.142857142857146,24.386165223665223
8,0,-0.008961186744272709,-0.011956670554354785,61.75,30.575396825396826
8,1,-0.0066113817039877175,-0.007852386279652516,58.8,28.209924643257978
9,0,-0.016387985553592443,-0.012399802054278552,90.0,36.517857142857146
9,1,-0.017250397242605686,-0.008792187375947832,30.571428571428573,28.446075036075037
10,0,-0.015623563155531883,-0.01269287124530158,57.6,38.43441558441559
10,1,-0.014306785259395837,-0.009293514456261288,50.0,30.405522760068212
11,0,-0.005372224096208811,-0.012082817316210517,147.0,47.481547619047625
11,1,-0.014701180718839168,-0.00974415331147611,96.33333333333333,35.89950697450697
12,0,-0.007300732750445604,-0.011714964657305522,64.0,48.752197802197806
12,1,-0.014740512520074845,-0.010128488635214474,100.5,40.86877566877566
13,0,-0.00021564988419413566,-0.01089358503065471,168.0,57.26989795918367
13,1,-0.012989130429923534,-0.010332820191979408,96.0,44.80672026386311
14,0,-0.0043395811691880224,-0.010456651439890266,155.5,63.81857142857143
14,1,-0.007898688968271016,-0.010170544777065514,69.5,46.452938912938905
15,0,-0.00392641294747591,-0.010048511534114367,151.0,69.26741071428572
15,1,-0.004734288156032562,-0.009830778738250955,143.5,52.51838023088023
16,0,-0.0060133163817226885,-0.009811147113385446,131.5,72.92815126050421
16,1,0.00015891194343566894,-0.00924314987462233,117.0,56.31141668788728
17,0,-0.008584929071366787,-0.009743023888828854,130.5,76.1265873015873
17,1,-0.009460992645472288,-0.00925525225078066,101.0,58.79411576078243
18,0,-0.015339804161339999,-0.0100375912715926,148.0,79.9093984962406
18,1,-0.011365744937211274,-0.009366330813224378,200.0,66.22600440495178
19,0,0.0071474376134574415,-0.009178339827340096,187.0,85.26392857142858
19,1,-0.014723571017384529,-0.009634192823432385,143.5,70.08970418470419
20,0,-0.004439333546906709,-0.008952672861605174,111.5,86.51326530612245
20,1,-0.006094528920948505,-0.009465637399504581,121.0,72.51400398543257
21,0,-0.01090324567630887,-0.009041335262273523,200.0,91.67175324675325
21,1,-0.006492725200951099,-0.009330505026843058,91.66666666666667,73.3845795618523
22,0,-0.011720193270593881,-0.0091578073495918,86.0,91.4251552795031
22,1,-0.0030696152709424494,-0.009058292428760424,122.5,75.52003262438046
23,0,-0.006435975804924965,-0.009044397701897348,128.0,92.94910714285714
23,1,-0.001039285771548748,-0.008724167151376605,103.33333333333333,76.67892015392016
24,0,-0.005518439970910549,-0.008903359392657876,200.0,97.23114285714286
24,1,-0.0005793960765004158,-0.008398376308381559,105.0,77.81176334776336
25,0,-0.0025852362625300883,-0.008660354656883732,200.0,101.1837912087912
25,1,-0.0017820904031395912,-0.00814390377356456,140.0,80.20361860361861
26,0,-0.0023728265427052976,-0.008427483245247494,165.5,103.56587301587302
26,1,0.007061606552451849,-0.007580736724452841,140.0,82.41829939607717
27,0,-0.005482898652553558,-0.008322319509794137,200.0,107.00994897959184
27,1,-0.0046761373057961466,-0.007477001030929387,120.0,83.76050298907442
28,0,-0.009661358036100864,-0.008368493252080576,176.5,109.40615763546798
28,1,-0.006112607009708881,-0.007429952961232129,118.5,84.95841667910634
29,0,-0.0036417102441191674,-0.008210933818481862,169.0,111.39261904761905
29,1,-0.003118021786212921,-0.007286221922064822,166.5,87.67646945646946
30,0,-0.006220634840428829,-0.008146730625641441,200.0,114.25092165898617
30,1,-0.01201284434646368,-0.007438693613174462,101.66666666666667,88.12776614066937
31,0,-0.010232934448868036,-0.008211924495117272,105.5,113.97745535714286
31,1,-0.007494689337909222,-0.007440443479572423,105.0,88.65502344877345
32,0,-0.005303556472063065,-0.008123792130782296,146.0,114.9478354978355
32,1,-0.008792670629918575,-0.0074814200598859425,118.5,89.55941667759849
33,0,-0.005158710293471813,-0.008036583841449634,177.5,116.7876050420168
33,1,-0.010512629989534616,-0.007570573293110903,121.33333333333333,90.4939436380613
34,0,-0.006376775167882443,-0.007989160736490572,173.5,118.40795918367346
34,1,-0.006642366945743561,-0.0075440531117575505,136.0,91.79411667697383
