0,0,-0.007192225288599729,-0.007192225288599729,30.285714285714285,30.285714285714285
0,1,-0.006430541910231113,-0.006430541910231113,23.3,23.3
0,2,-0.007642950862646103,-0.007642950862646103,20.4,20.4
0,3,-0.008323871809989215,-0.008323871809989215,22.9,22.9
1,0,-0.01612926535308361,-0.01166074532084167,24.5,27.392857142857142
1,1,-0.014601190015673638,-0.010515865962952375,26.77777777777778,25.03888888888889
1,2,-0.014883451350033283,-0.011263201106339693,21.2,20.799999999999997
1,3,-0.015722486935555936,-0.012023179372772575,26.555555555555557,24.727777777777778
2,0,-0.00924576325342059,-0.010855751298367975,23.2,25.995238095238093
2,1,-0.016382760740816592,-0.01247149755557378,24.11111111111111,24.72962962962963
2,2,-0.0057947739027440544,-0.00944039203847448,22.88888888888889,21.496296296296293
2,3,-0.005809023976325989,-0.009951794240623714,20.3,23.251851851851853
3,0,-0.02053292477503419,-0.013275044667534529,21.8,24.94642857142857
3,1,-0.015634333621710537,-0.013262206572107969,23.0,24.297222222222224
3,2,-0.010791867785155774,-0.009778260975144802,28.875,23.34097222222222
3,3,-0.007450528629124165,-0.009326477837748827,29.875,24.90763888888889
4,0,-0.009214517008513213,-0.012462939135730267,38.75,27.707142857142856
4,1,-0.017785813100636004,-0.014166927877813576,35.0,26.43777777777778
4,2,-0.01737465038895607,-0.011297538857907055,34.166666666666664,25.506111111111107
4,3,-0.01556369299069047,-0.010573920868337156,32.5,26.426111111111112
5,0,-0.013199001457542181,-0.012585616189365587,36.5,29.172619047619047
5,1,-0.01570036690682173,-0.014422501049314937,51.5,30.614814814814817
5,2,-0.009503440372645855,-0.010998522443696855,42.2,28.288425925925925
5,3,-0.011912300810217857,-0.010796984191983938,34.666666666666664,27.799537037037037
6,0,-0.016147088073194028,-0.013094397887055364,45.6,31.519387755102038
6,1,-0.010946377739310264,-0.013925912005028554,42.8,32.355555555555554
6,2,-0.004551553074270487,-0.01007752681949309,60.75,32.92579365079365
6,3,-0.011987228039652109,-0.010967019027365105,78.66666666666667,35.06626984126984
7,0,-0.01065133404918015,-0.012789014907320963,51.25,33.98571428571428
7,1,-0.012447119690477848,-0.013741062965709715,29.0,31.936111111111114
7,2,-0.012099131941795349,-0.01033022745978087,101.33333333333333,41.47673611111111
7,3,-0.009522536024451255,-0.010786458652000874,28.714285714285715,34.27227182539683
8,0,-0.004465528577566147,-0.011864183092903761,200.0,52.43174603174603
8,1,-0.014333495497703552,-0.013806888802597918,56.5,34.665432098765436
8,2,-0.012896630074828863,-0.010615383305897313,89.33333333333333,46.79413580246913
8,3,-0.0049448847770690914,-0.010137394888119565,200.0,52.68646384479718
9,0,-0.018605650402605534,-0.012538329823873939,53.75,52.56357142857142
9,1,-0.015224879328161477,-0.013948687855154273,100.5,41.24888888888889
9,2,-0.01086200438439846,-0.01064004541374743,100.5,52.16472222222221
9,3,-0.009723704867064953,-0.010096025886014102,71.66666666666667,54.58448412698412
10,0,-0.00837688073515892,-0.01216001627035439,200.0,65.96688311688311
10,1,-0.015642332658171654,-0.01410265556451949,50.4,42.08080808080808
10,2,-0.011352046299725771,-0.010704772767018188,110.5,57.467929292929284
10,3,-0.009837011015042663,-0.010072479079562154,44.2,53.64044011544012
11,0,-0.010600036941468716,-0.012030017992947251,107.66666666666667,69.44186507936507
11,1,-0.008326532784849405,-0.013621311999546984,107.66666666666667,47.5462962962963
11,2,-0.00275563383474946,-0.01004234452266246,116.0,62.345601851851846
