0,0,-0.006641752365976572,-0.006641752365976572,28.571428571428573,28.571428571428573
0,1,-0.011269033374264836,-0.011269033374264836,22.88888888888889,22.88888888888889
0,2,-0.006440856773406267,-0.006440856773406267,21.90909090909091,21.90909090909091
0,3,-0.005452604335732758,-0.005452604335732758,20.3,20.3
0,4,-0.006880862964317202,-0.006880862964317202,18.727272727272727,18.727272727272727
0,5,-0.006280159438028931,-0.006280159438028931,29.285714285714285,29.285714285714285
0,6,-0.008045856188982726,-0.008045856188982726,22.444444444444443,22.444444444444443
0,7,-0.006620386522263289,-0.006620386522263289,18.90909090909091,18.90909090909091
0,8,-0.006482280325144529,-0.006482280325144529,23.9,23.9
0,9,-0.004629118740558625,-0.004629118740558625,25.0,25.0
0,10,-0.00796180535107851,-0.00796180535107851,22.88888888888889,22.88888888888889
0,11,-0.006336039677262306,-0.006336039677262306,19.272727272727273,19.272727272727273
0,12,-0.006162000074982643,-0.006162000074982643,25.25,25.25
0,13,-0.006272876402363181,-0.006272876402363181,25.875,25.875
0,14,-0.007322168909013271,-0.007322168909013271,22.666666666666668,22.666666666666668
0,15,-0.0065713123418390754,-0.0065713123418390754,25.625,25.625
1,0,-0.0068783538416028025,-0.006760053103789687,26.25,27.410714285714285
1,1,-0.011319776345044375,-0.011294404859654605,20.1,21.494444444444447
1,2,-0.008343788888305425,-0.007392322830855846,23.444444444444443,22.676767676767675
1,3,-0.007016927655786276,-0.006234765995759517,20.545454545454547,20.422727272727272
1,4,-0.012047656020149589,-0.009464259492233396,25.5,22.113636363636363
1,5,-0.007335623446851969,-0.0068078914424404505,22.333333333333332,25.80952380952381
1,6,-0.02015397707000375,-0.014099916629493238,18.90909090909091,20.676767676767675
1,7,-0.009805046953260899,-0.008212716737762093,18.727272727272727,18.81818181818182
1,8,-0.006758569274097681,-0.006620424799621105,20.3,22.1
1,9,-0.008319967426359653,-0.006474543083459139,20.09090909090909,22.545454545454547
1,10,-0.012293202895671129,-0.01012750412337482,18.727272727272727,20.80808080808081
1,11,-0.00776707986369729,-0.007051559770479799,18.363636363636363,18.81818181818182
1,12,-0.006557556986808777,-0.00635977853089571,16.833333333333332,21.041666666666664
1,13,-0.006796398758888244,-0.006534637580625713,18.545454545454547,22.210227272727273
1,14,-0.013034620974212884,-0.010178394941613078,20.727272727272727,21.696969696969695
1,15,-0.006826676661148667,-0.006698994501493871,21.1,23.3625
2,0,-0.006709858775138855,-0.006743321660906076,16.23076923076923,23.68406593406593
2,1,-0.009079917892813682,-0.010556242537374298,32.0,24.996296296296297
2,2,-0.006290851812809706,-0.007025165824840466,24.77777777777778,23.377104377104377
2,3,-0.006776584777981043,-0.006415372256500025,22.454545454545453,21.099999999999998
2,4,-0.006021147407591343,-0.008316555464019378,21.3,21.842424242424244
2,5,-0.008082457538694143,-0.007232746807858348,25.5,25.706349206349206
2,6,-0.008456522226333618,-0.012218785161773363,21.2,20.851178451178452
2,7,-0.008257771097123622,-0.00822773485754927,18.545454545454547,18.72727272727273
2,8,-0.009391767531633377,-0.007544205710291863,20.6,21.600000000000005
2,9,-0.010996998334303499,-0.007982028167073926,21.4,22.163636363636368
2,10,-0.014621953573077917,-0.01162565393994252,20.4,20.672053872053873
2,11,-0.01002696892246604,-0.00804336282114188,23.333333333333332,20.32323232323232
2,12,-0.00675560375675559,-0.006491720272849003,20.90909090909091,20.997474747474744
2,13,-0.006838568579405546,-0.006635947913552324,21.1,21.84015151515152
2,14,-0.007580464892089367,-0.009312418258438508,17.416666666666668,20.27020202020202
2,15,-0.006659940537065268,-0.006685976513351004,20.3,22.34166666666667
3,0,-0.00844030324369669,-0.00716756705660373,25.22222222222222,24.068605006105003
3,1,-0.010625507775694132,-0.010573558846954257,23.77777777777778,24.69166666666667
3,2,-0.011797205451875925,-0.008218175731599331,23.555555555555557,23.421717171717173
3,3,-0.006848527211695909,-0.006523660995298997,21.2,21.125
3,4,-0.012582653667777777,-0.009383080014958977,29.5,23.756818181818183
3,5,-0.0129199237562716,-0.008654541044961661,26.5,25.904761904761905
3,6,-0.01426241621375084,-0.012729692924767732,24.555555555555557,21.777272727272727
3,7,-0.00783266481012106,-0.008128967345692217,19.818181818181817,19.0
3,8,-0.012960990983992815,-0.008898402028717101,24.555555555555557,22.338888888888892
3,9,-0.013311508763581514,-0.009314398316200824,25.375,22.966477272727275
3,10,-0.008601689245551825,-0.010869662766344846,47.0,27.254040404040403
3,11,-0.014326555095613003,-0.00961416088975966,26.625,21.898674242424242
3,12,-0.006782270036637783,-0.006564357713796198,42.4,26.348106060606057
3,13,-0.007080704951658845,-0.006747137173078954,22.88888888888889,22.10233585858586
3,14,-0.011887306068092584,-0.009956140210852026,23.444444444444443,21.063762626262626
3,15,-0.010911211557686328,-0.007742285274434835,23.444444444444443,22.617361111111112
4,0,-0.014620332047343254,-0.008658120054751636,23.22222222222222,23.899328449328447
4,1,-0.01051376536488533,-0.010561600150540472,36.42857142857143,27.03904761904762
4,2,-0.012230110773816704,-0.009020562740042806,22.555555555555557,23.24848484848485
4,3,-0.006847978755831719,-0.006588524547405541,25.875,22.075
4,4,-0.009567977860569954,-0.009420059584081172,30.428571428571427,25.091168831168833
4,5,-0.015078780893236398,-0.00993938901461661,33.142857142857146,27.35238095238095
4,6,-0.01623874520882964,-0.013431503381580112,44.0,26.221818181818186
4,7,-0.013531830068677664,-0.009209539890289307,24.88888888888889,20.177777777777777
4,8,-0.011576681770384312,-0.009434057977050544,40.0,25.871111111111112
4,9,-0.008940370054915547,-0.00923959266394377,26.0,23.57318181818182
4,10,-0.02141710128635168,-0.012979150470346212,30.714285714285715,27.946089466089468
4,11,-0.011530465818941594,-0.009997421875596046,28.714285714285715,23.26179653679654
4,12,-0.006559324869886041,-0.006563351145014167,23.444444444444443,25.767373737373738
4,13,-0.008532496821135282,-0.00710420910269022,22.555555555555557,22.1929797979798
4,14,-0.015205675363540649,-0.01100604724138975,25.25,21.9010101010101
4,15,-0.015176254976540803,-0.009229079214856028,20.7,22.23388888888889
5,0,-0.01103373607620597,-0.009054056058327356,33.0,25.41610704110704
5,1,-0.018710212130099536,-0.01191970214713365,24.77777777777778,26.66216931216931
5,2,-0.022873802483081816,-0.011329436030549306,33.666666666666664,24.984848484848484
5,3,-0.006702838558703661,-0.006607576882621895,17.5,21.3125
5,4,-0.016849569603800775,-0.010658311254034441,23.11111111111111,24.76115921115921
5,5,-0.009805630147457122,-0.009917095870090029,23.0,26.626984126984127
5,6,-0.012676828913390637,-0.013305724303548533,50.8,30.318181818181824
5,7,-0.013506506010890007,-0.009925700910389423,30.142857142857142,21.83862433862434
5,8,-0.014300280902534723,-0.010245095131297906,23.555555555555557,25.485185185185184
5,9,-0.009612814523279667,-0.009301796307166418,23.555555555555557,23.570244107744106
5,10,-0.00948445862159133,-0.012396701828887066,48.8,31.421741221741218
5,11,-0.02307871328666806,-0.012177637110774716,25.625,23.655663780663783
5,12,-0.006735101994127035,-0.006591976286532978,20.2,24.839478114478112
5,13,-0.017316775303333996,-0.008806303469464183,30.857142857142858,23.637006974506974
5,14,-0.007121414551511407,-0.01035860845974336,29.714285714285715,23.203222703222703
5,15,-0.02045808332040906,-0.011100579899114867,29.428571428571427,23.433002645502643
6,0,-0.021208091638982296,-0.010790346855563777,26.75,25.606663178091747
6,1,-0.013457169011235236,-0.012139340270576735,27.5,26.781859410430837
6,2,-0.01197544950991869,-0.01142172367045922,29.714285714285715,25.66048237476809
6,3,-0.006864178366959095,-0.0066442342375272094,20.09090909090909,21.137987012987015
6,4,-0.015868565253913402,-0.01140263325401715,49.833333333333336,28.3428983714698
6,5,-0.009336580336093903,-0.009834165079519152,43.0,28.965986394557824
6,6,-0.008873718045651912,-0.012672580552420445,67.25,35.59415584415585
6,7,-0.01070743566378951,-0.010037377303732291,34.5,23.64739229024943
6,8,-0.011547540500760078,-0.010431158755506788,54.0,29.558730158730157
6,9,-0.007299766223877668,-0.00901579200955374,59.0,28.631637806637805
6,10,-0.010160643234848976,-0.012077264886881624,102.33333333333333,41.551968666254375
6,11,-0.016441722866147757,-0.01278679221868515,50.75,27.526283240568954
6,12,-0.006872739503160119,-0.006632085317479713,16.666666666666668,23.67193362193362
6,13,-0.018558619357645512,-0.010199491453490087,34.25,25.15314883529169
6,14,-0.017605521716177464,-0.01139388178209109,30.125,24.192048031333744
6,15,-0.012554958928376436,-0.01130834833186652,46.6,26.742573696145122
7,0,-0.02128722770139575,-0.012102456961292772,36.333333333333336,26.947496947496948
7,1,-0.00701198885217309,-0.011498421343276277,40.714285714285715,28.523412698412702
7,2,-0.020809325482696296,-0.012595173896988852,35.285714285714285,26.863636363636363
7,3,-0.006845624838024378,-0.0066694080625893555,20.8,21.095738636363635
7,4,-0.007132916990667581,-0.010868918721098454,120.0,39.800036075036076
7,5,-0.012141180597245694,-0.01012254201923497,47.6,31.295238095238094
7,6,-0.009061922412365675,-0.012221248284913598,135.0,48.01988636363637
7,7,-0.008708442747592925,-0.009871260484214873,20.727272727272727,23.282377344877347
7,8,-0.009922398393973708,-0.010367563710315154,72.4,34.91388888888889
7,9,-0.015145236067473889,-0.009781972516793757,43.4,30.477683080808085
7,10,-0.01527571091428399,-0.012477070640306918,50.6,42.68297258297258
7,11,-0.013346821814775468,-0.01285679591819644,53.25,30.741747835497836
7,12,-0.012500392086803914,-0.007365623663645238,20.7,23.30044191919192
7,13,-0.012757302122190594,-0.01051921778707765,22.77777777777778,24.856227453102456
7,14,-0.017599738482385874,-0.012169613869627937,34.166666666666664,25.43887536075036
7,15,-0.019869204610586166,-0.012378455366706476,30.285714285714285,27.185466269841267
8,0,-0.017093779519200325,-0.012657048356615833,34.285714285714285,27.762854429521095
8,1,-0.012930040992796422,-0.01165749019322296,47.666666666666664,30.650440917107588
8,2,-0.013092689216136932,-0.012650453376894195,112.5,36.378787878787875
8,3,-0.01593122323974967,-0.007698498637829391,23.77777777777778,21.39374298540965
8,4,-0.01378433983772993,-0.011192854400724173,78.0,44.04447651114318
8,5,-0.008460164535790682,-0.009937833409963383,45.8,32.906878306878305
8,6,-0.0008277969434857368,-0.01095530924697717,169.0,61.46212121212122
8,7,0.0004421832971274853,-0.008725322286287944,32.77777777777778,24.33742183742184
8,8,-0.003212334867566824,-0.009572538283343117,61.25,37.840123456790124
8,9,-0.015074464865028859,-0.010370027222153213,90.66666666666667,37.16534792368126
8,10,-0.009996009059250355,-0.012201397131300633,107.33333333333333,49.86634599967933
8,11,-0.009362940024584532,-0.012468589707795116,53.0,33.214886964886965
8,12,-0.013071068283170461,-0.007999561954703596,48.666666666666664,26.118911335578
8,13,-0.024885169789195062,-0.012115434676201806,39.0,26.42775773609107
8,14,-0.013305454514920712,-0.012295818385771578,61.0,29.390111431778095
8,15,-0.00015826672315597535,-0.011020656628534197,98.0,35.053747795414466
9,0,-0.0066083215177059175,-0.012052175672724843,67.0,31.68656898656899
9,1,-0.014059260301291943,-0.011897667204029858,131.5,40.735396825396826
9,2,-0.0065201460383832455,-0.0120374226430431,57.0,38.44090909090909
9,3,-0.009828319773077965,-0.007911480751354248,22.88888888888889,21.543257575757572
9,4,-0.00958762876689434,-0.01103233183734119,118.5,51.49002886002886
9,5,-0.005789335444569587,-0.009522983613424001,114.5,41.06619047619047
9,6,0.0008868739008903503,-0.009771090932190418,160.5,71.3659090909091
9,7,-0.013690050598233939,-0.009221795117482544,56.25,27.528679653679653
9,8,-0.0072981717996299265,-0.009345101634971797,84.33333333333333,42.489444444444445
9,9,-0.0089705147780478,-0.010230075977742673,200.0,53.44881313131314
9,10,-0.015458435565233231,-0.012527100974693894,94.0,54.27971139971139
9,11,-0.007278615329414606,-0.011949592269957066,137.5,43.643398268398265
9,12,-0.017801007628440856,-0.008979706522077321,33.857142857142854,26.892734487734486
9,13,-0.014139438234269618,-0.012317835032008588,78.66666666666667,31.65164862914863
9,14,-0.00928802154958248,-0.011995038702152669,51.0,31.55110028860029
9,15,-0.010585162788629532,-0.01097710724454373,55.5,37.098373015873015
10,0,-0.016267920006066562,-0.012435425157574091,53.5,33.669608169608175
10,1,-0.01677240151911974,-0.01234082486903803,80.33333333333333,44.335209235209234
10,2,-0.012769116088747978,-0.01210394022901627,112.5,45.17355371900826
10,3,-0.009604094550013542,-0.008065354733050548,33.833333333333336,22.660537190082643
10,4,-0.0059262668713927266,-0.010568144113164056,129.5,58.58184441820806
10,5,-0.00929083963856101,-0.009501879615709185,105.0,46.87835497835497
10,6,-0.006284325942397117,-0.009454112296754663,123.5,76.10537190082646
10,7,-0.017374383565038443,-0.009962939521805807,56.5,30.162436048799687
10,8,-0.008209298271685839,-0.009241846783763984,104.5,48.12676767676767
10,9,-0.007120657246559858,-0.009947401547635144,68.66666666666667,54.83225436179982
10,10,-0.008357339072972536,-0.012148031710901043,162.5,64.11791945428308
10,11,-0.010915989428758622,-0.011855628375302662,53.0,44.493998425816606
10,12,-0.017142659425735472,-0.009721793149682608,41.4,28.21157680703135
10,13,-0.013729950599372386,-0.012446209174496207,47.833333333333336,33.1227108749836
10,14,-0.013313339836895467,-0.012114884259856561,68.33333333333333,34.894939656303286
10,15,-0.01794336400926113,-0.011610403314063494,47.2,38.016702741702744
11,0,-0.00886809267103672,-0.012138147450362643,121.0,40.947140822140824
