0,0,-0.006393550895154476,-0.006393550895154476,24.0,24.0
0,1,-0.007174024544656277,-0.007174024544656277,24.0,24.0
0,2,-0.0066789212636649605,-0.0066789212636649605,22.88888888888889,22.88888888888889
0,3,-0.006472337804734707,-0.006472337804734707,16.75,16.75
0,4,-0.006571710668504238,-0.006571710668504238,28.125,28.125
0,5,-0.006303807441145182,-0.006303807441145182,28.857142857142858,28.857142857142858
0,6,-0.006835342198610306,-0.006835342198610306,18.727272727272727,18.727272727272727
0,7,-0.006512339971959591,-0.006512339971959591,20.181818181818183,20.181818181818183
1,0,-0.006868834141641855,-0.006631192518398166,20.4,22.2
1,1,-0.013455394376069307,-0.010314709460362791,27.0,25.5
1,2,-0.00802214052528143,-0.007350530894473195,20.454545454545453,21.67171717171717
1,3,-0.006807683687657118,-0.006640010746195912,22.0,19.375
1,4,-0.006777321826666594,-0.006674516247585416,24.444444444444443,26.28472222222222
1,5,-0.006725789792835712,-0.006514798616990447,18.0,23.42857142857143
1,6,-0.010121961776167154,-0.00847865198738873,26.375,22.551136363636363
1,7,-0.0071750028058886525,-0.006843671388924121,20.0,20.090909090909093
2,0,-0.01258205994963646,-0.008614814995477596,20.818181818181817,21.73939393939394
2,1,-0.009069097181782126,-0.00989950536750257,22.77777777777778,24.59259259259259
2,2,-0.008339772932231426,-0.007680278240392605,29.285714285714285,24.20971620971621
2,3,-0.006842915061861276,-0.006707645518084368,23.77777777777778,20.84259259259259
2,4,-0.006835960922762752,-0.006728331139311194,21.272727272727273,24.614057239057235
2,5,-0.006878316309303046,-0.006635971181094646,16.833333333333332,21.23015873015873
2,6,-0.0129338257946074,-0.009963709923128287,25.666666666666668,23.589646464646464
2,7,-0.008413945510983466,-0.007367096096277236,22.363636363636363,20.848484848484848
3,0,-0.008497476205229759,-0.008585480297915638,31.571428571428573,24.197402597402597
3,1,-0.013991477433592081,-0.010922498384024946,35.5,27.319444444444443
3,2,-0.013432541768997908,-0.00911834412254393,30.428571428571427,25.764430014430015
3,3,-0.00977975269779563,-0.007475672313012183,23.333333333333332,21.46527777777778
3,4,-0.012231123074889183,-0.008104029123205691,25.444444444444443,24.821654040404038
3,5,-0.006967156659811735,-0.006718767550773918,22.4,21.522619047619045
3,6,-0.009324978943914175,-0.00980402717832476,34.666666666666664,26.358901515151516
3,7,-0.011183287762105466,-0.008321144012734294,22.666666666666668,21.303030303030305
4,0,-0.013787533901631833,-0.009625891018658878,26.75,24.707922077922078
4,1,-0.015347322449088097,-0.011807463197037576,35.333333333333336,28.922222222222224
4,2,-0.01966364374384284,-0.011227404046803714,34.57142857142857,27.525829725829727
4,3,-0.012916032783687114,-0.00856374440714717,22.555555555555557,21.683333333333334
4,4,-0.011942168697714806,-0.008871657038107513,30.125,25.882323232323234
4,5,-0.005458810366690159,-0.006466776113957166,25.75,22.368095238095236
4,6,-0.008567304443567991,-0.009556682631373405,40.6,29.207121212121212
4,7,-0.019372321385890245,-0.010531379487365483,22.5,21.542424242424243
5,0,-0.018102243728935718,-0.011038616470371685,21.0,24.089935064935066
5,1,-0.006938007660210133,-0.010995887274233002,59.666666666666664,34.0462962962963
5,2,-0.01790255820378661,-0.012339929739634195,26.88888888888889,27.41967291967292
5,3,-0.01261633075773716,-0.009239175465578835,20.9,21.552777777777777
5,4,-0.01166122332215309,-0.00933658475211511,36.833333333333336,27.707491582491585
5,5,-0.005604026187211275,-0.006322984459499518,23.88888888888889,22.621560846560843
5,6,-0.009818049427121878,-0.00960024376399815,30.625,29.443434343434344
5,7,-0.016063728462904693,-0.01145343764995535,30.142857142857142,22.975829725829726
6,0,-0.0048436727840453385,-0.010153624515182206,101.5,35.148515769944346
6,1,-0.006400780286639929,-0.010339443418862563,42.8,35.2968253968254
6,2,-0.012161031179130078,-0.01231437280241932,45.8,30.045433931148214
6,3,-0.015325007028877735,-0.010108579974621534,43.2,24.645238095238092
6,4,-0.013658174593001605,-0.00995395472938461,53.5,31.392135642135646
