0,0,-0.005756160710006952,-0.005756160710006952,20.5,20.5
0,1,-0.00671649407595396,-0.00671649407595396,23.555555555555557,23.555555555555557
0,2,-0.009437938127666712,-0.009437938127666712,29.0,29.0
0,3,-0.006730366405099631,-0.006730366405099631,26.875,26.875
0,4,-0.00758625715970993,-0.00758625715970993,25.875,25.875
0,5,-0.006019911076873541,-0.006019911076873541,20.7,20.7
0,6,-0.006629603728652,-0.006629603728652,18.545454545454547,18.545454545454547
0,7,-0.006733837816864252,-0.006733837816864252,29.22222222222222,29.22222222222222
1,0,-0.007794409198686481,-0.006775284954346717,18.181818181818183,19.340909090909093
1,1,-0.008998862747102977,-0.007857678411528467,25.5,24.52777777777778
1,2,-0.009392081992700696,-0.009415010060183703,18.818181818181817,23.909090909090907
1,3,-0.012677066680043935,-0.009703716542571784,18.181818181818183,22.528409090909093
1,4,-0.013640145026147365,-0.010613201092928647,21.4,23.6375
1,5,-0.008398283459246158,-0.00720909726805985,20.5,20.6
1,6,-0.006807635398581624,-0.0067186195636168115,20.5,19.522727272727273
1,7,-0.008126680739223957,-0.007430259278044105,19.181818181818183,24.2020202020202
2,0,-0.010463058203458785,-0.00800454270405074,24.2,20.960606060606064
2,1,-0.014612085744738578,-0.010109147522598505,18.545454545454547,22.533670033670035
2,2,-0.00847976142540574,-0.009103260515257715,21.4,23.072727272727274
2,3,-0.01924561746418476,-0.012884350183109442,25.333333333333332,23.463383838383837
2,4,-0.009469973482191562,-0.010232125222682952,22.333333333333332,23.20277777777778
2,5,-0.006760744750499726,-0.007059646428873141,31.0,24.066666666666666
2,6,-0.007606637757271528,-0.0070146256281683845,37.666666666666664,25.570707070707073
2,7,-0.011232069693505764,-0.008697529416531324,26.0,24.8013468013468
3,0,-0.006437978893518448,-0.007612901751417667,25.75,22.157954545454547
3,1,-0.00990502703934908,-0.010058117401786148,28.875,24.119002525252526
3,2,-0.012447215523570776,-0.00993924926733598,21.2,22.604545454545455
3,3,-0.021054607070982456,-0.014926914405077697,28.714285714285715,24.776109307359306
3,4,-0.014988286886364222,-0.01142116563860327,29.25,24.714583333333334
3,5,-0.006925441324710846,-0.007026095152832567,22.88888888888889,23.772222222222222
3,6,-0.021786214038729667,-0.010707522730808706,25.625,25.584280303030305
3,7,-0.010698321089148522,-0.009197727334685624,32.857142857142854,26.815295815295812
4,0,-0.009716809820383787,-0.00803368336521089,22.8,22.28636363636364
4,1,-0.008435142412781715,-0.009733522403985262,27.625,24.82020202020202
4,2,-0.012699259631335735,-0.010491251340135932,23.333333333333332,22.75030303030303
4,3,-0.008889768365770578,-0.013719485197216271,33.833333333333336,26.587554112554113
4,4,-0.019650135282427074,-0.01306695956736803,31.0,25.97166666666667
4,5,-0.009390146611258388,-0.007498905444517731,25.125,24.04277777777778
4,6,-0.011920781247317791,-0.010950174434110522,26.875,25.842424242424244
4,7,-0.01672053076326847,-0.010702288020402193,22.666666666666668,25.98556998556998
5,0,-0.007054904475808144,-0.007870553550310433,27.875,23.21780303030303
5,1,-0.008601602166891098,-0.009544869031136235,18.818181818181817,23.81986531986532
5,2,-0.024156132992357016,-0.012768731615506112,25.375,23.187752525252524
5,3,-0.01308525474742055,-0.013613780122250318,36.57142857142857,28.251533189033193
5,4,-0.01326407166197896,-0.01309981158313652,36.333333333333336,27.698611111111116
5,5,-0.010543076600879431,-0.008006267303911347,25.0,24.202314814814816
5,6,-0.017563688196241857,-0.012052426727799078,31.25,26.74368686868687
5,7,-0.017300118412822484,-0.011801926419138908,36.57142857142857,27.74987974987975
6,0,-0.015742831770330666,-0.008995164724599037,31.0,24.329545454545457
6,1,-0.01745744254440069,-0.0106752366758883,27.5,24.345598845598847
6,2,-0.015042506530880928,-0.0130935566034168,71.25,30.05378787878788
6,3,-0.012153768353164196,-0.013405207012380873,91.0,37.215599876314165
6,4,-0.0042065239511430265,-0.011829341921423164,74.0,34.313095238095244
6,5,-0.019401852414011954,-0.00963420803392572,34.57142857142857,25.68361678004535
6,6,-0.012495820503681898,-0.012115768695782337,77.75,34.03030303030303
6,7,-0.017561786621809006,-0.012624763590948922,68.66666666666667,33.595135023706455
7,0,-0.018764736037701367,-0.010216361138736828,34.166666666666664,25.559185606060606
7,1,-0.014764786325395107,-0.01118643038207665,40.4,26.35239898989899
7,2,-0.015215940680354834,-0.013358854613034054,71.75,35.265814393939394
7,3,-0.004922349750995636,-0.012344849854707716,122.33333333333333,47.85531655844155
7,4,-0.01276052026078105,-0.011945739213842899,35.333333333333336,34.440625
7,5,-0.007267974596470594,-0.009338428854243831,30.0,26.223164682539682
7,6,-0.015426672156900167,-0.012529631628422067,44.0,35.276515151515156
7,7,-0.014230558648705482,-0.01282548797316849,82.33333333333333,39.68740981240981
8,0,-0.01825089454650879,-0.011109087072933711,96.33333333333333,33.4229797979798
8,1,-0.017471041716635227,-0.011884720530360937,55.2,29.557687991021325
8,2,-0.008824360929429531,-0.012855021981522441,200.0,53.569612794612794
8,3,-0.004766841232776642,-0.011502848896715373,171.5,61.59361471861472
8,4,-0.012619383167475462,-0.012020588542024294,52.0,36.391666666666666
8,5,-0.018450496904551982,-0.010350880859833626,42.4,28.020590828924163
8,6,-0.016268118098378182,-0.012945019013972747,200.0,53.57912457912458
8,7,-0.010267205350100995,-0.012541234348383213,200.0,57.499919833253166
9,0,-0.009036559611558914,-0.010901834326796232,75.33333333333333,37.61401515151515
9,1,-0.003005922306329012,-0.010996840707957745,152.0,41.8019191919192
9,2,-0.0055318987928330895,-0.012122709662653506,127.0,60.912651515151516
9,3,-0.005281305778771639,-0.010880694584921,165.5,71.98425324675324
9,4,-0.005548855289816856,-0.01137341521680355,149.0,47.652499999999996
9,5,-0.010543468873947859,-0.010370139661245049,74.0,32.61853174603175
9,6,-0.002692473866045475,-0.01191976449918002,182.5,66.47121212121212
9,7,-0.004101742338389158,-0.011697285147383807,170.0,68.74992784992784
10,0,-0.0178983423858881,-0.011537880513986402,73.33333333333333,40.8612258953168
10,1,-0.012662329059094191,-0.011148248739879239,125.0,49.3653810835629
10,2,-0.006378974579274654,-0.011600551927800884,108.5,65.2387741046832
10,3,-0.0050640000030398365,-0.010351904168386349,200.0,83.62204840613931
10,4,-0.011436475347727538,-0.011379147955978459,85.33333333333333,51.0780303030303
10,5,-0.016789238434284925,-0.010953694095157765,41.2,33.398665223665226
10,6,-0.006918437499552965,-0.011465098408304831,107.0,70.15564738292011
10,7,-0.00012304605916142465,-0.010645081593909046,120.66666666666667,73.46963137872228
11,0,-0.018230282794684173,-0.012095580704044548,136.5,48.83112373737373
11,1,-0.00935909552499652,-0.010999152638639013,60.75,50.314099326599326
11,2,-0.004030381329357624,-0.010969704377930612,116.0,69.46887626262627
11,3,-0.013645282573997974,-0.010626352368853986,52.5,81.02854437229438
11,4,-0.015497308131307364,-0.011722327970589202,137.0,58.238194444444446
11,5,-0.007986729964613914,-0.01070644708427911,116.0,40.28210978835979
11,6,-0.021263439767062665,-0.012281626854867984,200.0,80.9760101010101
11,7,-0.011913907621055842,-0.010750817096171277,137.5,78.80549543049543
12,0,-0.007836581580340863,-0.011767965386836573,135.5,55.497960372960364
12,1,-0.015020702686160802,-0.011308502642294533,61.25,51.155322455322455
12,2,-3.2335612922906874e-05,-0.010128368319083866,111.0,72.66357808857809
12,3,-0.015841243136674166,-0.011027497812532462,126.0,84.48788711288711
12,4,-0.010563819948583842,-0.011633211968896483,200.0,69.14294871794871
12,5,-0.008886553440243005,-0.010566455265507101,200.0,52.56810134310135
12,6,-0.01946866698563099,-0.012834476095695907,58.5,79.24708624708624
12,7,-0.00821747500449419,-0.010555944627580732,91.0,79.74353424353424
13,0,0.001279700268059969,-0.010835989268629678,101.0,58.748106060606055
13,1,-0.011631699651479721,-0.011331588142950618,108.5,55.25137085137085
13,2,-0.0019472412765026092,-0.009544002101756632,180.0,80.33046536796537
13,3,-0.00779876634478569,-0.010796874136264834,128.0,87.59589517625231
13,4,-0.006771458778530359,-0.01128594388387033,146.5,74.66845238095239
13,5,-0.012161283195018769,-0.010680371546186507,157.5,60.06323696145125
13,6,-0.020371857937425374,-0.013372860512962298,53.75,77.42586580086581
13,7,-0.006755219213664532,-0.010284464240872431,160.5,85.51185322613894
14,0,-0.007810643455013633,-0.010634299547721942,119.0,62.76489898989898
14,1,-0.00358826806768775,-0.010815366804599762,154.5,61.86794612794613
14,2,-0.005183091759681702,-0.009253274745618304,177.0,86.77510101010101
14,3,-0.009287427086383105,-0.010696244332939387,153.5,91.98950216450217
14,4,-0.0033949576318264008,-0.01075987813373407,113.66666666666667,77.26833333333335
14,5,-0.006307038571685552,-0.010388816014553109,85.66666666666667,61.770132275132276
14,6,-0.009826229885220528,-0.013136418471112847,113.0,79.79747474747475
14,7,-0.003352798894047737,-0.009822353217750787,183.0,92.01106301106302
15,0,-0.002807617746293545,-0.010145131935132667,126.5,66.74834280303031
15,1,-0.005782910902053118,-0.010500838310690597,200.0,70.5011994949495
15,2,-0.006814291886985302,-0.009100838316953741,200.0,93.85165719696971
15,3,-0.01135244481265545,-0.010737256862921641,200.0,98.74015827922078
15,4,-0.0004796283319592476,-0.01011736252112314,200.0,84.9390625
15,5,-0.0028734798543155193,-0.00991910750453826,200.0,70.4094990079365
15,6,-0.004581534210592509,-0.012601738204830326,135.0,83.24763257575758
15,7,-0.011667505279183388,-0.009937675221590326,132.5,94.54162157287158
16,0,-0.007848359178751707,-0.010010027655345552,135.0,70.76314616755793
16,1,-0.0060301588382571936,-0.010237857165253338,117.5,73.265834818776
16,2,-0.006329097039997578,-0.008937794712426908,124.66666666666667,95.66430481283425
16,3,0.0009949345141649247,-0.010047127958387136,200.0,104.69661955691367
16,4,-0.010013328120112418,-0.01011124285047545,200.0,91.70735294117648
16,5,0.0043429814279079436,-0.009080161096747306,167.5,76.12070494864612
16,6,-0.007485676882788539,-0.012300793421180808,189.5,89.49777183600713
16,7,-0.009612478036433458,-0.009918545975404628,170.0,98.98034971564384
17,0,-0.007364610210061073,-0.009863060019496415,73.66666666666667,70.92445286195287
17,1,-0.0013974703848361968,-0.009746724566341274,175.5,78.94551066217734
17,2,-0.005270375963300466,-0.008734049226364327,200.0,101.46073232323234
17,3,-0.006608814932405949,-0.009856110568054847,200.0,109.99125180375181
17,4,-0.014954635873436928,-0.010380320240639977,106.66666666666667,92.53842592592594
17,5,0.0032942403107881547,-0.008392694351884226,132.0,79.2251102292769
17,6,-0.009776253998279572,-0.01216054123101963,200.0,95.63678451178451
17,7,-0.00808682106435299,-0.009816783480346203,113.5,99.78699695366362
18,0,-0.005838082917034626,-0.009651219119366847,140.5,74.58632376395535
18,1,-0.005703091248869896,-0.00953390176015857,150.5,82.71153641679958
18,2,-0.014168827701359988,-0.00902009019873252,200.0,106.647009569378
18,3,-0.007998951151967049,-0.009758365335629175,200.0,114.72855434039646
18,4,-0.0008068814873695374,-0.009876455043099428,154.0,95.77324561403509
18,5,-0.002733674505725503,-0.008094851202086398,122.0,81.4764202172097
18,6,-0.005334888119250536,-0.011801296330400203,168.5,99.47169059011165
18,7,-0.007511746371164918,-0.009695465737757715,126.5,101.19294448241817
19,0,-0.003957617608830333,-0.009366539043840022,143.0,78.00700757575758
19,1,-0.004815332964062691,-0.009297973320353776,165.0,86.8259595959596
19,2,-0.0029580237343907355,-0.00871698687551543,200.0,111.31465909090912
19,3,-0.012339633889496326,-0.009887428763322532,200.0,118.99212662337663
19,4,-0.0025991976261138918,-0.00951259217225015,200.0,100.98458333333335
19,5,-0.00894376439973712,-0.008137296861968934,164.5,85.6275992063492
19,6,-0.003482466237619519,-0.01138535482576117,200.0,104.49810606060605
19,7,-0.004917911533266306,-0.009456588027533144,56.5,98.95829725829726
20,0,-0.0014715258032083512,-0.008990586032381372,151.5,81.50667388167389
20,1,-0.009671621769666672,-0.00931576610365439,169.5,90.76281866281867
20,2,-0.004338220506906509,-0.008508474191295958,200.0,115.53777056277059
20,3,-0.003830423392355442,-0.009598999936133624,188.5,122.3020253555968
20,4,4.601934924721718e-05,-0.00905742019503599,163.0,103.93769841269841
20,5,-0.004840220510959625,-0.007980293226206586,118.5,87.19295162509448
20,6,-0.009331423696130514,-0.011287548581493043,150.5,106.68867243867243
20,7,-0.00562389325350523,-0.009274078752579434,120.5,99.98409262694977
21,0,-0.0031518004834651947,-0.008725186689248819,200.0,86.89273415977962
21,1,-0.008573948219418526,-0.009282047108916398,82.0,90.36450872359964
21,2,0.0008864197880029678,-0.00808143355587328,179.0,118.42241735537192
21,3,-0.011417496856302023,-0.00968165888705037,129.5,122.62920602125149
21,4,0.0014954596757888795,-0.008577743837271223,174.5,107.14507575757575
21,5,-0.004450458846986294,-0.0078198462089693,159.5,90.47963564213563
21,6,-0.0051156897097826,-0.01100700954186984,200.0,110.93009641873277
21,7,-0.011359239742159844,-0.009368858797560362,83.0,99.21208841663388
22,0,-0.005818189028650523,-0.00859879548661411,85.33333333333333,86.82493412384717
22,1,-0.001436409167945385,-0.008940932415830702,200.0,95.13126921387791
22,2,-0.0020626917481422423,-0.007819749129450193,139.0,119.3170948616601
22,3,-0.00881827212870121,-0.009644120332339537,110.5,122.10184923771881
22,4,-0.0014033643528819084,-0.008265814294471688,200.0,111.18224637681159
22,5,-0.008328697644174099,-0.007841970184412987,131.0,92.24139061421671
22,6,-0.004158982075750828,-0.01070926921725597,195.5,114.6070487483531
22,7,-0.007950726803392172,-0.00930720088477044,122.0,100.20286718112806
23,0,-0.010188566148281097,-0.008665035930850233,127.0,88.49889520202021
23,1,-0.003440734650939703,-0.008711757508960243,200.0,99.50079966329967
23,2,-0.003042040392756462,-0.007620677932087952,200.0,122.67888257575758
23,3,-0.0016378346830606461,-0.009310525096952914,131.0,122.47260551948052
23,4,-0.004627968650311232,-0.00811423739263167,178.0,113.96631944444444
23,5,-0.002830787468701601,-0.00763317090459168,200.0,96.73133267195767
23,6,-0.005773642286658287,-0.010503618095147734,200.0,118.16508838383838
23,7,-0.007427185913547874,-0.009228866927636166,200.0,104.36108104858106
24,0,-0.008692846354097127,-0.008666148347780109,200.0,92.9589393939394
24,1,-0.002494978718459606,-0.008463086357340216,191.5,103.18076767676769
24,2,-0.009928234107792377,-0.007712980179116129,200.0,125.77172727272728
24,3,-0.0032881760969758035,-0.00906963113695383,192.5,125.27370129870131
24,4,-0.005328105576336384,-0.00800279211997986,157.5,115.70766666666667
24,5,-0.006067867204546928,-0.00757055875658989,200.0,100.86207936507937
24,6,-0.006799882743507624,-0.01035546868108213,200.0,121.43848484848485
24,7,-0.0033547784201800822,-0.008993903387337923,200.0,108.1866378066378
25,0,-0.005240322556346655,-0.00853438581734036,158.5,95.47974941724942
25,1,-0.01115094954147935,-0.008566465710576338,200.0,106.9045843045843
25,2,-0.0111086449585855,-0.007843582670634182,200.0,128.62666083916085
25,3,-0.00486206179484725,-0.008907801546872807,112.5,124.7824050949051
25,4,-0.002158582955598831,-0.007778014844426743,200.0,118.94967948717948
25,5,-0.001659651007503271,-0.007343216150855789,181.0,103.94430708180708
25,6,-0.0072465012781322,-0.010235893011737902,200.0,124.46008158508158
25,7,0.0009835092350840569,-0.008610156748014002,200.0,111.71792096792097
26,0,-0.005385358538478613,-0.008417755177382517,140.0,97.12864758698093
26,1,0.0021273856051266193,-0.00817039714332808,108.5,106.9636737747849
26,2,-0.0014036253094673156,-0.007605065731331705,106.5,127.80715488215489
26,3,-0.0035011271946132185,-0.00870755434864097,147.5,125.6237974987975
26,4,-0.003108353354036808,-0.007605064418856745,139.5,119.7108024691358
26,5,-0.0003499726764857769,-0.00708420713328653,200.0,107.50192533803646
26,6,-0.0008363146334886551,-0.009887760479210151,195.0,127.07267115600449
26,7,-0.0083975562825799,-0.008602282656701628,200.0,114.98762759873871
27,0,-0.0019790088757872582,-0.008187799952325544,200.0,100.80262445887446
27,1,-0.004032446257770062,-0.008022613183129579,200.0,110.28639971139971
27,2,-0.004363582096993923,-0.007489298458676783,110.0,127.17118506493507
27,3,-0.004125454649329186,-0.008543907930808406,158.5,126.79794758812616
27,4,-0.0016477647237479686,-0.007392303715460004,170.0,121.50684523809524
27,5,-0.005467780772596598,-0.007026477620404746,200.0,110.80542800453516
27,6,-0.003995129466056823,-0.009677309371597534,185.0,129.14150432900433
27,7,-0.0062085437588393685,-0.008516791981777976,200.0,118.02378375592662
28,0,-0.005498151108622551,-0.008095053440473716,200.0,104.223223615465
28,1,-0.006537907291203737,-0.007971416428235584,200.0,113.37997213514456
28,2,-0.005001095216721296,-0.007403498346885215,122.5,127.01010971786835
28,3,-0.00593990720808506,-0.008454114802438635,174.5,128.4428459471563
28,4,-0.00017660940065979957,-0.007143486670122066,137.5,122.05833333333334
28,5,-0.0020034828223288057,-0.006853270903229715,167.0,112.74317186644774
28,6,-0.012565406691282987,-0.009776898934345307,200.0,131.58490073145245
28,7,-0.005624991003423929,-0.008417074706662319,200.0,120.85054983330846
29,0,-0.0036465127021074297,-0.00794676874919484,160.0,106.0824494949495
29,1,-0.009495079889893532,-0.00802220521029085,200.0,116.2673063973064
29,2,-0.008353360369801522,-0.0074351604143157585,144.0,127.5764393939394
29,3,-0.0030214644968509672,-0.008273026458919048,200.0,130.8280844155844
29,4,-0.0067099398002028465,-0.007129035107791425,117.0,121.88972222222222
29,5,0.0002497495152056217,-0.0066165035559485365,146.0,113.85173280423281
29,6,-0.010312335100024939,-0.009794746806534629,105.5,130.71540404040402
29,7,-0.008266944903880358,-0.008412070379902919,200.0,123.48886483886484
30,0,-0.011073472443968058,-0.008047630158703653,96.66666666666667,105.77871456500489
30,1,-0.006878897268325091,-0.007985324308937116,200.0,118.96836102965136
30,2,-0.004756837151944637,-0.0073487628897231415,148.5,128.25139296187683
30,3,-0.0021727064624428747,-0.008076241942903687,200.0,133.05943653121074
30,4,-0.005959567986428738,-0.007091310361941016,165.5,123.29650537634409
30,5,-0.004645523801445961,-0.006552923563867808,194.5,116.45328981054789
30,6,-0.0015796273946762085,-0.009529742954539195,192.0,132.69232649071358
