0,0,-0.006382428202778101,-0.006382428202778101,18.583333333333332,18.583333333333332
0,1,-0.006139753945171833,-0.006139753945171833,20.7,20.7
0,2,-0.006627264618873596,-0.006627264618873596,24.9,24.9
0,3,-0.006383011490106583,-0.006383011490106583,28.571428571428573,28.571428571428573
0,4,-0.006520937383174896,-0.006520937383174896,20.5,20.5
0,5,-0.006687396764755249,-0.006687396764755249,23.77777777777778,23.77777777777778
0,6,-0.006221826607361436,-0.006221826607361436,21.2,21.2
0,7,-0.00652488050982356,-0.00652488050982356,25.5,25.5
0,8,-0.005182207003235817,-0.005182207003235817,18.727272727272727,18.727272727272727
0,9,-0.006050640903413296,-0.006050640903413296,21.636363636363637,21.636363636363637
0,10,-0.004885366465896368,-0.004885366465896368,26.0,26.0
0,11,-0.008766975533217192,-0.008766975533217192,16.75,16.75
0,12,-0.006540542282164097,-0.006540542282164097,18.90909090909091,18.90909090909091
0,13,-0.009415395930409432,-0.009415395930409432,25.875,25.875
0,14,-0.006273253448307514,-0.006273253448307514,20.6,20.6
0,15,-0.0064421452581882475,-0.0064421452581882475,20.9,20.9
1,0,-0.006819640472531319,-0.00660103433765471,20.6,19.59166666666667
1,1,-0.009093050099909305,-0.007616402022540569,18.818181818181817,19.759090909090908
1,2,-0.011806359607726335,-0.009216812113299966,22.0,23.45
1,3,-0.011559638381004333,-0.008971324935555459,22.3,25.435714285714287
1,4,-0.006703222403302789,-0.006612079893238842,35.857142857142854,28.178571428571427
1,5,-0.011254566442221402,-0.008970981603488325,20.6,22.18888888888889
1,6,-0.006816601846367121,-0.006519214226864278,26.375,23.7875
1,7,-0.006824755296111107,-0.006674817902967334,22.444444444444443,23.97222222222222
1,8,-0.007516856957226992,-0.006349531980231405,21.1,19.913636363636364
1,9,-0.00733404653146863,-0.0066923437174409624,19.272727272727273,20.454545454545453
1,10,-0.009659798629581929,-0.007272582547739149,18.636363636363637,22.31818181818182
1,11,-0.01324007213115692,-0.011003523832187057,23.11111111111111,19.930555555555557
1,12,-0.006889062095433473,-0.0067148021887987845,25.0,21.954545454545453
1,13,-0.016146282199770212,-0.012780839065089821,22.333333333333332,24.104166666666664
1,14,-0.007161100767552853,-0.006717177107930183,26.375,23.4875
1,15,-0.006789438985288143,-0.006615792121738195,23.22222222222222,22.06111111111111
2,0,-0.006762993987649679,-0.006655020887653033,29.857142857142858,23.013492063492066
2,1,-0.009783312492072583,-0.008338705512384574,19.363636363636363,19.627272727272725
2,2,-0.01061571454629302,-0.009683112924297651,22.77777777777778,23.225925925925925
2,3,-0.010104977153241634,-0.009349209008117518,21.454545454545453,24.10865800865801
2,4,-0.011260865908116102,-0.008161675231531261,18.083333333333332,24.813492063492063
2,5,-0.009869791008532048,-0.009270584738502898,25.375,23.250925925925927
2,6,-0.006850376073271036,-0.0066296015089998645,15.692307692307692,21.089102564102564
2,7,-0.006523860245943069,-0.0066244986839592455,27.75,25.23148148148148
2,8,-0.006781316548585892,-0.0064934601696829,22.88888888888889,20.905387205387203
2,9,-0.011317584104835987,-0.008234090513239305,25.625,22.1780303030303
2,10,-0.010903950966894626,-0.008483038687457641,21.0,21.87878787878788
2,11,-0.01215960057452321,-0.011388882746299109,21.6,20.487037037037037
2,12,-0.008694661874324083,-0.007374755417307218,17.916666666666668,20.608585858585858
2,13,-0.008707946958020329,-0.011423208362733325,20.181818181818183,22.796717171717173
2,14,-0.006754625961184502,-0.006729660059014955,23.444444444444443,23.47314814814815
2,15,-0.008655996806919575,-0.007295860350131988,19.181818181818183,21.101346801346804
3,0,-0.009689661767333746,-0.007413681107573211,23.666666666666668,23.176785714285717
3,1,-0.011833449639379979,-0.009212391544133426,20.5,19.845454545454544
3,2,-0.010415811836719514,-0.009866287652403116,35.5,26.294444444444444
3,3,-0.010889064986258745,-0.009734173002652825,20.6,23.231493506493507
3,4,-0.014857385773211718,-0.009835602866951376,26.0,25.110119047619047
3,5,-0.01313519086688757,-0.010236736270599067,26.75,24.125694444444445
3,6,-0.006275110132992268,-0.006540978664997965,22.5,21.441826923076924
3,7,-0.015072097443044186,-0.00873639837373048,22.333333333333332,24.506944444444443
3,8,-0.007526199938729406,-0.006751645111944527,34.0,24.179040404040403
3,9,-0.01609905920922756,-0.010200332687236368,50.8,29.333522727272726
3,10,-0.006675811111927032,-0.008031231793574988,25.875,22.87784090909091
3,11,-0.014237637165933847,-0.012101071351207793,34.55555555555556,24.00416666666667
3,12,-0.014368756767362356,-0.009123255754821003,31.571428571428573,23.349296536796537
3,13,-0.008597725722938775,-0.010716837702784688,36.0,26.09753787878788
3,14,-0.0067898353561759,-0.0067447038833051915,29.0,24.854861111111113
3,15,-0.008931286074221135,-0.007704716781154275,21.2,21.126010101010102
4,0,-0.015258119255304337,-0.008982568737119436,25.625,23.666428571428575
4,1,-0.014982333127409219,-0.010366379860788585,26.5,21.176363636363636
4,2,-0.015014305151998997,-0.010895891152322291,32.42857142857143,27.521269841269838
4,3,-0.014391713589429856,-0.01066568112000823,28.714285714285715,24.32805194805195
4,4,-0.015504979714751243,-0.010969478236511348,21.2,24.328095238095237
4,5,-0.011112806526944042,-0.010411950321868061,23.77777777777778,24.056111111111115
4,6,-0.006712417025119067,-0.006575266337022186,25.625,22.27846153846154
4,7,-0.014633780345320702,-0.009915874768048524,25.11111111111111,24.627777777777776
4,8,-0.01101973857730627,-0.007605263805016876,23.88888888888889,24.1210101010101
4,9,-0.009417072776705027,-0.0100436807051301,24.333333333333332,28.333484848484847
4,10,-0.006269570998847484,-0.007678899634629488,26.0,23.50227272727273
4,11,-0.018045373260974884,-0.013289931733161212,45.0,28.203333333333337
4,12,-0.013611711002886296,-0.01002094680443406,27.22222222222222,24.123881673881677
4,13,-0.017141296807676554,-0.01200172952376306,58.5,32.5780303030303
