0,0,-0.005819153506308794,-0.005819153506308794,15.214285714285714,15.214285714285714
0,1,-0.009563914826139807,-0.009563914826139807,19.454545454545453,19.454545454545453
0,2,-0.012696157675236464,-0.012696157675236464,29.714285714285715,29.714285714285715
0,3,-0.006368809379637241,-0.006368809379637241,23.444444444444443,23.444444444444443
0,4,-0.007296491414308548,-0.007296491414308548,19.454545454545453,19.454545454545453
0,5,-0.005747455172240734,-0.005747455172240734,22.3,22.3
0,6,-0.004150080122053623,-0.004150080122053623,21.3,21.3
0,7,-0.006473118625581265,-0.006473118625581265,20.818181818181817,20.818181818181817
1,0,-0.007785330805927515,-0.006802242156118155,28.25,21.732142857142858
1,1,-0.012914604973047972,-0.01123925989959389,23.5,21.477272727272727
1,2,-0.014595917984843254,-0.01364603783003986,17.0,23.357142857142858
1,3,-0.009298077505081891,-0.007833443442359566,23.0,23.22222222222222
1,4,-0.012800655327737331,-0.01004857337102294,30.571428571428573,25.01298701298701
1,5,-0.006710944417864084,-0.006229199795052409,32.666666666666664,27.483333333333334
1,6,-0.009016701346263289,-0.006583390734158456,21.8,21.55
1,7,-0.006794632505625486,-0.006633875565603376,29.571428571428573,25.194805194805195
2,0,-0.010358874965459109,-0.007987786425898473,18.363636363636363,20.609307359307362
2,1,-0.01119363373145461,-0.011224051176880795,18.90909090909091,20.62121212121212
2,2,-0.007940173149108887,-0.011744082936396201,30.285714285714285,25.666666666666668
2,3,-0.009654935076832771,-0.008440607320517301,23.333333333333332,23.259259259259256
2,4,-0.005736737139523029,-0.008611294627189637,17.333333333333332,22.45310245310245
2,5,-0.007167063560336829,-0.006541821050147216,24.11111111111111,26.35925925925926
2,6,-0.0066662833094596865,-0.006611021592592199,21.3,21.46666666666667
2,7,-0.010428909957408906,-0.007898887029538552,22.4,24.263203463203464
3,0,-0.012907668389379979,-0.009217756916768849,25.5,21.83198051948052
3,1,-0.011491120979189872,-0.011290818627458066,23.555555555555557,21.35479797979798
3,2,-0.01141818119212985,-0.011662607500329613,29.285714285714285,26.57142857142857
3,3,-0.0138821329921484,-0.009800988738425075,20.0,22.444444444444443
3,4,-0.008395675476640463,-0.008557389839552343,22.88888888888889,22.56204906204906
3,5,-0.011538210418075323,-0.007790918392129243,28.714285714285715,26.948015873015876
3,6,-0.006756825651973486,-0.006647472607437521,28.22222222222222,23.15555555555556
3,7,-0.01020852904766798,-0.00847629753407091,37.666666666666664,27.614069264069265
4,0,-0.010190899297595025,-0.009412385392934083,39.666666666666664,25.39891774891775
4,1,-0.020117956399917602,-0.013056246181949973,21.4,21.363838383838385
4,2,-0.016998388059437274,-0.012729763612151146,29.875,27.232142857142854
4,3,-0.013682364579290151,-0.01057726390659809,34.5,24.855555555555554
4,4,-0.015303387586027384,-0.00990658938884735,24.555555555555557,22.96075036075036
4,5,-0.00796703975647688,-0.007826142664998769,23.0,26.1584126984127
4,6,-0.006574677908793092,-0.006632913667708636,18.727272727272727,22.26989898989899
4,7,-0.011312474589794874,-0.009043532945215703,25.375,27.166255411255413
5,0,-0.003545597568154335,-0.008434587422137459,20.0,24.499098124098126
5,1,-0.008476336300373078,-0.012292927868353823,52.2,26.503198653198655
5,2,-0.004045287985354662,-0.011282351007685066,30.571428571428573,27.788690476190478
5,3,-0.014196021761745215,-0.011180390215789279,30.0,25.712962962962962
5,4,-0.009223843272775412,-0.009792798369502026,22.3,22.8506253006253
5,5,-0.013471390213817358,-0.008767017256468534,22.555555555555557,25.557936507936507
5,6,-0.009213082678616046,-0.007062941836193204,17.0,21.391582491582493
5,7,-0.008975752722471952,-0.009032236241425079,25.5,26.888546176046177
6,0,-0.006260426761582494,-0.008123993042058178,41.8,26.970655534941248
6,1,-0.018291743285954,-0.013149901499439563,47.4,29.488455988455993
6,2,-0.011728302855044604,-0.011346058414450714,108.0,39.247448979591844
6,3,-0.01759734032675624,-0.012097097374498844,68.5,31.825396825396826
6,4,-0.006390510965138674,-0.009306757311735834,40.8,25.414821686250257
6,5,-0.012009578850120306,-0.00923024034127593,107.0,37.192517006802724
6,6,-0.011412453278899193,-0.007684300613722631,25.25,21.942784992784993
6,7,-0.01457320898771286,-0.009823803776609047,42.6,29.13303957946815
7,0,-0.014586172718554734,-0.008931765501620248,48.4,29.64932359307359
7,1,-0.014532454498112201,-0.013322720624273643,43.166666666666664,31.19823232323232
7,2,-0.00702691413462162,-0.010806165379472077,75.75,43.810267857142854
7,3,-0.0046410837676376104,-0.01116509567364119,49.4,34.022222222222226
7,4,-0.014075930695980787,-0.009902903984766454,45.333333333333336,27.90463564213564
7,5,-0.008920989651232957,-0.009191584005020558,36.166666666666664,37.06428571428572
7,6,-0.007136281859129667,-0.0076157982693985105,28.571428571428573,22.771365440115442
7,7,-0.010880057513713837,-0.009955835493747145,46.0,31.24140963203463
8,0,-0.012842043489217757,-0.009366240833575528,90.0,36.354954304954305
8,1,-7.841493934392929e-05,-0.011851131103725897,200.0,49.95398428731762
8,2,-0.008188943564891814,-0.010515362955629826,102.0,50.275793650793645
8,3,-0.0035385478287935255,-0.010317701468658116,112.5,42.741975308641976
8,4,-0.020896929688751696,-0.01112446239632037,30.714285714285715,28.216818983485652
8,5,-0.018697344046086074,-0.010247779565138948,29.428571428571427,36.21587301587302
8,6,-0.014645944442600011,-0.008396925621976454,26.625,23.199547057880395
8,7,-0.01104613528586924,-0.010076979915094045,62.75,34.74236411736412
9,0,-0.0083405040204525,-0.009263667152263224,80.66666666666667,40.78612554112554
9,1,-0.01734630288556218,-0.012400648281909527,80.0,52.958585858585856
9,2,-0.0074509094469249245,-0.010208917604759334,140.0,59.24821428571429
9,3,-0.005511408392339945,-0.009837072161026299,146.5,53.11777777777778
9,4,-0.013779889419674873,-0.01139000509865582,55.5,30.945137085137084
9,5,-0.013899465091526508,-0.010612948117777705,74.66666666666667,40.060952380952386
9,6,-0.013235402572900058,-0.008880773317068814,43.0,25.179592352092353
9,7,-0.008674275409430266,-0.009936709464527666,84.33333333333333,39.701461038961035
10,0,-0.006835118448361754,-0.009042889997363092,94.0,45.623750491932306
10,1,-0.008755313791334629,-0.012069254237311809,176.0,64.14416896235078
10,2,-0.004019583947956562,-0.009646250908686356,144.5,66.99837662337663
10,3,-0.007862311322242022,-0.009657548448409546,103.0,57.65252525252526
10,4,-0.013506886828690768,-0.011582448892295361,42.333333333333336,31.980427653154923
10,5,-0.014919442683458328,-0.01100444762374867,56.0,41.50995670995672
10,6,0.0027707165107131006,-0.00782154696908864,25.875,25.24281122917487
10,7,-0.013293306902050972,-0.010241854686120695,60.5,41.592237308146395
11,0,-0.008129367604851723,-0.008966763131320476,145.5,53.94677128427128
11,1,-0.005442424304783344,-0.011517018409601102,133.0,69.88215488215488
11,2,0.0021210283041000364,-0.008665644307620823,165.0,75.16517857142857
11,3,-0.00803292477503419,-0.009522163142294933,200.0,69.51481481481481
11,4,-0.0112128596752882,-0.011551649790878098,35.833333333333336,32.30150312650312
11,5,-0.013517725747078657,-0.011213887467359502,115.66666666666667,47.68968253968254
11,6,-0.008511654846370221,-0.007879055958862105,53.5,27.597576960076964
