0,0,-0.011034457013010979,-0.011034457013010979,29.0,29.0
0,1,-0.006546680070459843,-0.006546680070459843,28.714285714285715,28.714285714285715
0,2,-0.011259510274976492,-0.011259510274976492,18.818181818181817,18.818181818181817
0,3,-0.006464386638253927,-0.006464386638253927,20.5,20.5
0,4,-0.005889022164046765,-0.005889022164046765,25.75,25.75
0,5,-0.006454065628349781,-0.006454065628349781,23.77777777777778,23.77777777777778
0,6,-0.008504695165902377,-0.008504695165902377,17.416666666666668,17.416666666666668
0,7,-0.007061542896553874,-0.007061542896553874,20.1,20.1
1,0,-0.014602394914254547,-0.012818425963632762,23.555555555555557,26.27777777777778
1,1,-0.012715737242251635,-0.00963120865635574,25.5,27.107142857142858
1,2,-0.015664405934512616,-0.013461958104744553,17.416666666666668,18.117424242424242
1,3,-0.006854964513331651,-0.006659675575792789,21.4,20.95
1,4,-0.011319452710449696,-0.008604237437248231,21.5,23.625
1,5,-0.010459796339273453,-0.008456930983811617,20.6,22.18888888888889
1,6,-0.014155366457998753,-0.011330030811950564,21.0,19.208333333333336
1,7,-0.012936283415183426,-0.00999891315586865,25.22222222222222,22.66111111111111
2,0,-0.006743685621768236,-0.010793512516344585,21.8,24.785185185185185
2,1,-0.006228087283670902,-0.008496834865460793,21.636363636363637,25.283549783549784
2,2,-0.011651041731238366,-0.012858319313575825,17.166666666666668,17.800505050505052
2,3,-0.006833112984895706,-0.006717488045493761,22.555555555555557,21.485185185185184
2,4,-0.012790685892105103,-0.009999720255533855,22.666666666666668,23.305555555555557
2,5,-0.006742065213620663,-0.007885309060414632,19.0,21.125925925925927
2,6,-0.008585102669894696,-0.010415054764598608,25.625,21.347222222222225
2,7,-0.008102191425859929,-0.009366672579199075,29.75,25.024074074074075
3,0,-0.01494710249826312,-0.01183191001182422,21.4,23.93888888888889
3,1,-0.01602250151336193,-0.010378251527436079,19.272727272727273,23.780844155844157
3,2,-0.018613022565841675,-0.014296995126642287,25.875,19.81912878787879
3,3,-0.01895149378105998,-0.009775989479385315,22.666666666666668,21.780555555555555
3,4,-0.013198737241327762,-0.01079947450198233,25.625,23.885416666666668
3,5,-0.007529832795262337,-0.007796439994126558,31.142857142857142,23.63015873015873
3,6,-0.019572770036756993,-0.012704483582638204,26.5,22.635416666666668
3,7,-0.006203361693769694,-0.00857584485784173,30.25,26.330555555555556
4,0,-0.015323207806795835,-0.012530169570818542,25.375,24.226111111111113
4,1,-0.01299849133938551,-0.010902299489825965,42.2,27.46467532467533
4,2,-0.017242279648780823,-0.014886052031069994,30.571428571428573,21.969588744588744
4,3,-0.015365074062719941,-0.01089380639605224,22.1,21.844444444444445
4,4,-0.019706322439014913,-0.012580844089388848,31.555555555555557,25.419444444444444
4,5,-0.013432613527402281,-0.008923674700781703,21.6,23.224126984126986
4,6,-0.015368514508008958,-0.013237289767712355,28.5,23.808333333333334
4,7,-0.011123676598072053,-0.009085411205887794,45.8,30.22444444444444
5,0,-0.014162489585578442,-0.012802222906611859,42.2,27.22175925925926
5,1,-0.016505870688706636,-0.011836228022972744,32.77777777777778,28.3501924001924
5,2,-0.009225379209965467,-0.013942606560885905,32.375,23.703823953823957
5,3,-0.013558265008032321,-0.011337882831382253,34.0,23.87037037037037
5,4,-0.012295634485781193,-0.01253330915545424,30.571428571428573,26.27810846560847
5,5,-0.006884717848151922,-0.00858384855867674,35.857142857142854,25.329629629629633
5,6,-0.0211051139049232,-0.014548593790580829,28.857142857142858,24.649801587301585
5,7,-0.01711807856336236,-0.010424189098800224,29.428571428571427,30.091798941798938
6,0,-0.011780103016644717,-0.012656205779473696,40.8,29.16150793650794
6,1,-0.007022125646471977,-0.011148499112044062,52.2,31.757307771593485
6,2,-0.006140137277543545,-0.012827968091836997,100.0,34.60327767470625
6,3,-0.01577725410461426,-0.011972078727558252,40.666666666666664,26.26984126984127
6,4,-0.009114407654851674,-0.01204489465536816,62.75,31.48837868480726
6,5,-0.011838884931057692,-0.009048853754731162,33.0,26.425396825396827
6,6,-0.010475695133209229,-0.013966751125242028,60.25,29.735544217687075
6,7,-0.012406388763338327,-0.010707360479448523,29.571428571428573,30.017460317460316
7,0,-0.009409404266625643,-0.01225035559036769,71.33333333333333,34.432986111111106
7,1,-0.012882472667843103,-0.011365245806518943,63.5,35.72514430014431
7,2,-0.011201850138604641,-0.012624703347682953,35.0,34.65286796536796
7,3,-0.021791776083409785,-0.013199540897039695,50.5,29.29861111111111
7,4,-0.003365755267441273,-0.010960002231877299,73.33333333333333,36.71899801587301
7,5,-0.01317530358210206,-0.009564659983152523,35.833333333333336,27.60138888888889
7,6,-0.002552800253033638,-0.012540007266215979,164.0,46.5186011904762
7,7,-0.004111173376441002,-0.009882837091572583,43.6,31.71527777777778
8,0,-0.004400312434881926,-0.011378128573091494,87.33333333333333,40.310802469135794
8,1,-0.007704249583184719,-0.010958468448370695,89.66666666666667,41.71864678531346
8,2,-0.005912009254097938,-0.011878848448395728,103.33333333333333,42.284030784030776
8,3,-0.009997267462313175,-0.012843732737625638,157.0,43.48765432098766
8,4,-0.013228484988212585,-0.011212055871470108,98.5,43.58355379188712
8,5,-0.008531790692359209,-0.009449896728619933,26.125,27.43734567901235
8,6,-0.01312252962961793,-0.01260473197326064,61.75,48.21097883597884
8,7,-0.0030532262288033964,-0.009123991440153785,96.25,38.885802469135804
9,0,-0.00168202118948102,-0.010408517834730447,90.33333333333333,45.31305555555555
9,1,-0.010148523142561316,-0.010877473917789758,71.0,44.64678210678211
9,2,-0.012037560530006885,-0.011894719656556845,74.33333333333333,45.48896103896103
9,3,-0.013150431215763092,-0.012874402585439381,103.5,49.488888888888894
9,4,-0.014860794693231583,-0.011576929753646254,65.75,45.80019841269841
9,5,-0.00789393661543727,-0.009294300717301666,68.33333333333333,31.526944444444446
9,6,-0.007650489360094071,-0.012109307711943984,200.0,63.38988095238096
9,7,-0.011156753078103066,-0.009327267603948714,30.571428571428573,38.05436507936508
10,0,-0.008459939435124398,-0.010231374343857168,74.0,47.92095959595959
10,1,-0.013976493570953607,-0.01115920297716829,86.0,48.40616555162011
10,2,-0.005599276721477508,-0.011322406662458722,200.0,59.53541912632821
10,3,-0.00618597362190485,-0.012266363588754424,171.5,60.58080808080808
10,4,-0.0012728184461593627,-0.010640192362056537,164.0,56.54563492063492
10,5,-0.005609351489692926,-0.008959305332973599,21.363636363636363,30.603007346189166
10,6,-0.019040394015610217,-0.012739406466822733,200.0,75.80898268398269
10,7,-0.006756382994353771,-0.009093550821258263,116.5,45.18578643578643
11,0,-0.005035174824297428,-0.00979835771722719,200.0,60.594212962962956
11,1,-0.007476276718080044,-0.010852292455577603,138.5,55.9139850889851
11,2,-0.0070284556597471235,-0.010964577412232756,152.0,67.24080086580086
11,3,-0.003531056921929121,-0.011538421366518982,200.0,72.19907407407408
11,4,0.003406126704066992,-0.00946966577321291,180.5,66.87516534391534
11,5,-0.008870625868439674,-0.008951915377595772,22.555555555555557,29.932386363636365
11,6,-0.010452248714864254,-0.01254880998749286,79.66666666666667,76.13045634920636
11,7,-0.012395983561873436,-0.009368753549642861,45.4,45.203637566137566
12,0,-0.007210447173565626,-0.00959928767540707,200.0,71.31773504273504
12,1,-0.007192782033234835,-0.010570791653858928,200.0,66.99752469752471
12,2,-0.00626461636275053,-0.010603041946887968,163.5,74.64535464535464
12,3,-0.0031225035898387434,-0.010891043076005117,137.0,77.18376068376068
12,4,-0.005103671178221703,-0.009133820035136664,143.5,72.7693833943834
12,5,-0.0054887629114091395,-0.008685519034042953,28.714285714285715,29.838686313686313
12,6,-0.01726456731557846,-0.012911560551191751,85.33333333333333,76.83836996336997
12,7,-0.016249771043658257,-0.009898062587644047,51.25,45.66874236874237
13,0,-0.01640887246467173,-0.010085686588925974,109.33333333333333,74.03313492063491
13,1,-0.017797388695180417,-0.011086977156810464,57.5,66.31913007627294
13,2,-0.009224750474095345,-0.01050459255597421,151.0,80.09925788497218
13,3,-0.0001251974143087864,-0.010122054100169664,200.0,85.9563492063492
13,4,-0.007051857654005289,-0.008985108436484424,115.0,75.78585600907029
13,5,-0.010586960008367896,-0.008821336246494735,22.444444444444443,29.310526180169038
13,6,-0.013501266948878765,-0.012953682436740823,129.33333333333334,80.58801020408164
13,7,-0.005276810657233,-0.009567973164043259,200.0,56.692403628117916
14,0,-0.0032214589416980745,-0.009628071412444114,114.33333333333333,76.7198148148148
14,1,-0.012293465249240399,-0.011167409696305792,141.0,71.29785473785475
14,2,0.0048896435648202894,-0.009478310147921243,200.0,88.0926406926407
14,3,-0.005607263091951609,-0.009821068032955127,135.5,89.25925925925927
14,4,-0.0029152431525290012,-0.008580450750887396,150.5,80.76679894179894
14,5,-0.00794707126915455,-0.008763051914672056,29.571428571428573,29.327919672919673
14,6,-0.008555507846176624,-0.012660470797369877,136.5,84.31547619047619
14,7,-0.010834519285708666,-0.009652409572154286,88.0,58.779576719576724
15,0,-0.004052882175892591,-0.009279622085159644,200.0,84.42482638888889
15,1,-0.008266112394630909,-0.01098607861495111,200.0,79.34173881673881
15,2,-0.0052083349786698815,-0.009211436699843034,200.0,95.08685064935065
15,3,-0.005697753373533487,-0.009563360866741278,177.5,94.77430555555554
15,4,-0.004932346288114786,-0.008352444221964106,104.5,82.2501240079365
15,5,-0.006231413688510656,-0.008604824525536969,19.545454545454547,28.7165156024531
15,6,-0.009260362107306718,-0.01244796400424093,88.0,84.54575892857143
15,7,-0.006663737446069717,-0.009465617564273998,174.0,65.98085317460317
16,0,-0.009063817095011473,-0.009266927673974457,200.0,91.2233660130719
16,1,-0.00971298674121499,-0.010911190857672516,200.0,86.43928359222477
16,2,-0.008302135113626718,-0.009157948371242074,200.0,101.25821237585944
16,3,-0.004347930569201708,-0.00925657084923895,200.0,100.9640522875817
16,4,-0.004753235168755055,-0.008140726042363574,147.0,86.05894024276377
16,5,-0.008343549072742462,-0.008589455381254938,25.375,28.51995586113233
16,6,-0.003351917862892151,-0.011912902466514531,200.0,91.33718487394958
16,7,-0.008278626762330533,-0.009395794575924384,118.5,69.0702147525677
17,0,-0.0076278836466372015,-0.009175869672455721,200.0,97.26651234567902
17,1,-0.00393357858993113,-0.010523545731686882,175.0,91.35932339265672
17,2,-0.006512610428035259,-0.009010985152175029,168.5,104.99386724386724
17,3,-0.00511290580034256,-0.009026367235411373,178.5,105.2716049382716
17,4,-0.004243849404156208,-0.007924232895796498,139.0,89.0001102292769
17,5,-0.010798990540206433,-0.008712207334530021,39.5,29.129958313291645
17,6,-0.00880761849693954,-0.011740386690427032,86.66666666666667,91.07771164021165
17,7,-0.007416301965713501,-0.009285822764246,118.5,71.81631393298059
18,0,-0.0074075496755540374,-0.009082800198934579,136.0,99.30511695906432
18,1,-0.009932782221585511,-0.010492452915365756,130.5,93.41935900356953
18,2,-0.009192686341702939,-0.009020548372676497,174.0,108.62576896787424
18,3,-0.005565053317695856,-0.008844192818689504,179.5,109.1783625730994
18,4,-0.004462078213691711,-0.007742014228317298,171.0,93.31589390142021
18,5,-0.00885577704757452,-0.008719763635216574,52.0,30.333644717855243
18,6,-0.0062941332347691056,-0.011453741771708192,161.0,94.7578320802005
18,7,-0.005768180452287197,-0.009100683695195537,172.0,77.0891395154553
19,0,-0.006997326575219631,-0.008978526517748832,187.5,103.71486111111112
19,1,-0.006647050101310015,-0.010300182774662969,146.5,96.07339105339105
19,2,-0.004118400998413563,-0.00877544100396335,200.0,113.19448051948052
19,3,-0.0032033678144216537,-0.008562151568476112,142.5,110.84444444444443
19,4,-0.0028105674311518667,-0.007495441888459027,154.0,96.3500992063492
19,5,-0.00970004303380847,-0.00876877760514617,33.5,30.49196248196248
19,6,-0.0065196329727768895,-0.011207036331761627,200.0,100.01994047619048
19,7,-0.007754275295883417,-0.00903336327522993,200.0,83.23468253968254
20,0,-0.010223880130797624,-0.009037829070751156,200.0,108.29986772486774
20,1,-0.0044053707271814345,-0.01001947743906861,130.66666666666666,97.72068989211846
20,2,-0.004448179341852665,-0.008569380924815222,185.5,116.63760049474335
20,3,-0.006065643858164549,-0.008443270248937465,200.0,115.08994708994707
20,4,-0.005060749873518944,-0.0073795041734618805,181.0,100.38104686318972
20,5,-0.00934586739167571,-0.008796258071171384,105.66666666666667,34.07171030028172
20,6,-0.006353627704083919,-0.010975921635205546,200.0,104.78089569160998
20,7,-0.007673884276300669,-0.008968626180042823,191.5,88.3901738473167
21,0,-0.007911991328001022,-0.008986654627898875,145.0,109.96805555555557
21,1,-0.004417060874402523,-0.009764822140674699,200.0,102.36974944247672
21,2,-0.009219503682106733,-0.008598931959237563,174.0,119.24498229043684
21,3,-0.0036399354226887225,-0.008224936847744342,114.5,115.06313131313131
21,4,-0.009216770809143782,-0.007463016293265604,200.0,104.9091810966811
21,5,-0.01051284335553646,-0.00887428467500616,99.0,37.022996195723465
21,6,-0.004554266855120659,-0.01068402823611078,200.0,109.1090367965368
21,7,-0.0028128010220825673,-0.008688815945590083,161.5,91.71334776334776
22,0,-0.006088895257562399,-0.008860665090058159,151.0,111.75205314009663
22,1,-0.005934065487235784,-0.009598267503568658,170.0,105.31019511889077
22,2,-0.0011533227749168872,-0.008275209820788838,166.0,121.27780914737437
22,3,-0.011102581210434437,-0.008350051820035216,176.5,117.73429951690821
22,4,-0.008806108497083187,-0.007521411606475064,200.0,109.04356452726017
22,5,-0.00944189103320241,-0.008898963212319042,134.0,41.23938766547462
22,6,-0.006142309308052063,-0.0104865621957604,184.0,112.36516563146998
22,7,-0.006906328164041043,-0.008611316476827082,200.0,96.42146307798481
23,0,-0.0018428081646561622,-0.008568254384833078,155.5,113.57488425925926
23,1,-0.00014968663454055785,-0.009204576634025822,200.0,109.25560365560365
23,2,-0.0066441192291677,-0.008207247712804627,200.0,124.55790043290044
23,3,-0.011986686754971743,-0.008501578275657569,145.5,118.8912037037037
23,4,-0.003980342671275139,-0.0073738670675084,110.33333333333333,109.09730489417989
23,5,-0.006760484166443348,-0.008809859918740889,90.25,43.281496512746514
23,6,-0.0036103857681155207,-0.01020005484460853,147.5,113.82911706349206
23,7,-0.005020124837756157,-0.008461683491865794,149.0,98.61223544973545
24,0,-0.004985087085515261,-0.008424927692860365,200.0,117.0318888888889
24,1,-0.008329006470739841,-0.009169553827494382,200.0,112.8853795093795
24,2,-0.003698911052197218,-0.00802691424638033,200.0,127.57558441558442
24,3,-0.007997520454227924,-0.008481415962800382,200.0,122.13555555555554
24,4,-0.013730728533118963,-0.007628141526132822,116.0,109.37341269841268
