0,0,-0.00577310286462307,-0.00577310286462307,21.4,21.4
0,1,-0.010859667509794235,-0.010859667509794235,22.444444444444443,22.444444444444443
1,0,-0.0067557372152805325,-0.006264420039951801,23.25,22.325
1,1,-0.008096788823604584,-0.00947822816669941,20.9,21.67222222222222
2,0,-0.006849693227559328,-0.006459511102487644,18.166666666666668,20.938888888888886
2,1,-0.009450190467759967,-0.009468882267052928,23.77777777777778,22.374074074074073
3,0,-0.010831963829696178,-0.007552624284289777,26.666666666666668,22.370833333333334
3,1,-0.013246606010943652,-0.010413313203025609,25.125,23.061805555555555
4,0,-0.02196330074220896,-0.010434759575873613,28.5,23.596666666666668
4,1,-0.006295847613364458,-0.00958982008509338,30.857142857142858,24.620873015873016
5,0,-0.008371704537421466,-0.010090917069464923,22.3,23.380555555555556
5,1,-0.014840146619826555,-0.010464874507548906,35.42857142857143,26.422156084656084
6,0,-0.00840523224323988,-0.009850104951432775,34.5,24.96904761904762
6,1,-0.014162493404000998,-0.010993105778470635,42.0,28.647562358276645
7,0,-0.005603617243468762,-0.009319293987937271,69.66666666666667,30.55625
7,1,-0.017869969271123408,-0.011852713715052232,33.333333333333336,29.233283730158732
8,0,-0.00857976619154215,-0.009237124232782258,36.875,31.258333333333333
8,1,-0.007443854026496411,-0.011362840416323808,71.75,33.957363315696654
9,0,-0.01243161465972662,-0.009556573275476692,50.0,33.1325
9,1,-0.010481780022382736,-0.0112747343769297,69.0,37.46162698412699
10,0,-0.020348669216036796,-0.010537672906436703,31.714285714285715,33.003571428571426
10,1,-0.006822116486728191,-0.010869950932365926,90.75,42.30602453102453
11,0,-0.009970589447766543,-0.010490415951547523,85.0,37.33660714285714
11,1,-0.004134410340338945,-0.010308655883030345,146.5,50.98885582010582
12,0,-0.00572553938254714,-0.010123886984701338,118.0,43.54148351648352
12,1,-0.01226383363828063,-0.010459054171895752,91.33333333333333,54.092277167277174
13,0,-0.010751948878169059,-0.01016874854852046,137.5,50.25280612244898
13,1,-0.011767776403576135,-0.010552534331301492,92.0,56.799971655328804
14,0,-0.002234752755612135,-0.009639815495659905,128.0,55.43595238095238
14,1,-0.0002384725958108902,-0.009864930215602119,200.0,66.34664021164022
15,0,-0.001139623671770096,-0.009108553506666794,200.0,64.47120535714285
15,1,-0.005922145955264568,-0.009618506199331023,132.5,70.4812251984127
16,0,-0.0031158938072621822,-0.008756044112584169,141.5,69.00231092436974
16,1,-0.0018566180020570754,-0.00916192454066785,200.0,78.0999766573296
17,0,-0.002469561528414488,-0.008406795080130298,150.0,73.50218253968254
17,1,-0.00430638468824327,-0.008892172326644262,200.0,84.87220017636685
18,0,-0.005805567372590303,-0.008269888358680824,133.5,76.65996240601503
18,1,-0.0061946135014295575,-0.008750195546369804,200.0,90.93155806182122
19,0,-0.005507288035005331,-0.008131758342497051,145.5,80.10196428571427
19,1,-0.007381586357951164,-0.008681765086948871,165.0,94.63498015873016
20,0,-0.006699356250464916,-0.008063548719066949,133.5,82.64472789115646
20,1,2.628536894917488e-05,-0.008267096017620393,170.5,98.24760015117157
21,0,0.0028725579380989076,-0.007566452961923046,150.5,85.72905844155844
21,1,-0.004994016699492931,-0.008118319684978236,200.0,102.87270923520923
22,0,-0.003390522673726082,-0.0073848907754797,156.5,88.80605590062112
22,1,-0.006061984179541469,-0.008028913793437507,200.0,107.09563492063491
23,0,-0.0033594143809750677,-0.00721716259237534,179.5,92.58497023809524
23,1,-0.0012294899672269822,-0.007745604467345402,165.0,109.5083167989418
24,0,-0.00689366664737463,-0.007204222754575312,157.5,95.18157142857143
24,1,-0.00021583661437034606,-0.0074444137532264,131.33333333333334,110.38131746031748
