0,0,-0.006403291877359152,-0.006403291877359152,25.625,25.625
0,1,-0.006640784069895744,-0.006640784069895744,27.875,27.875
1,0,-0.007055666390806436,-0.0067294791340827935,23.77777777777778,24.70138888888889
1,1,-0.006761225312948227,-0.006701004691421986,21.9,24.8875
2,0,-0.01138548357412219,-0.008281480614095926,20.0,23.134259259259256
2,1,-0.007574489712715149,-0.006992166365186373,23.333333333333332,24.369444444444444
3,0,-0.013054374698549509,-0.009474704135209322,23.666666666666668,23.26736111111111
3,1,-0.006505373865365982,-0.006870468240231275,33.833333333333336,26.735416666666666
4,0,-0.015928053576499224,-0.010765374023467302,29.375,24.488888888888887
4,1,-0.014820485189557076,-0.008460471630096436,26.0,26.58833333333333
5,0,-0.004869567696005106,-0.009782739635556937,42.0,27.40740740740741
5,1,-0.020000532642006873,-0.010383815132081508,28.625,26.927777777777777
6,0,-0.009198299888521434,-0.009699248243123293,79.66666666666667,34.87301587301588
6,1,-0.011251469980925322,-0.010507765824773483,73.0,33.509523809523806
7,0,-0.020121999178081752,-0.0110020921099931,39.833333333333336,35.49305555555556
7,1,-0.00803886940702796,-0.010199153772555293,77.33333333333333,38.9875
8,0,-0.008585521392524243,-0.010733584252496561,200.0,53.77160493827161
8,1,-0.006463373824954033,-0.009784067111710709,103.66666666666667,46.17407407407407
9,0,-0.009834568202495574,-0.010643682647496462,200.0,68.39444444444445
9,1,-0.009636672958731652,-0.009769327696412802,99.33333333333333,51.489999999999995
10,0,-0.005932695139199496,-0.010215411055833103,59.75,67.60858585858585
10,1,-0.013729876931756735,-0.010129377626898613,104.66666666666667,56.32424242424242
11,0,-0.011631445027887821,-0.010333413886837662,120.33333333333333,72.00231481481482
11,1,-0.0006416261196136475,-0.0093387316679582,200.0,68.29722222222222
12,0,-0.015380119625478982,-0.010721622020579302,140.0,77.23290598290599
12,1,-0.001055337395519018,-0.008701547493155186,101.0,70.81282051282051
13,0,-0.011605993006378412,-0.01078479137670781,200.0,86.00198412698413
13,1,-0.002117172349244356,-0.008231234982875842,87.33333333333333,71.99285714285715
14,0,-0.00919500202871859,-0.010678805420175195,154.5,90.56851851851852
14,1,-0.006243351474404335,-0.008098709415644407,200.0,80.52666666666667
15,0,-0.00311321672052145,-0.010205956126446836,183.0,96.34548611111111
15,1,-0.003806955087929964,-0.007830474770162254,145.0,84.55625
