0,0,-0.0061196922324597836,-0.0061196922324597836,25.75,25.75
0,1,-0.0067009213380515575,-0.0067009213380515575,25.5,25.5
0,2,-0.006711384188383818,-0.006711384188383818,33.42857142857143,33.42857142857143
0,3,-0.009314010571688413,-0.009314010571688413,20.6,20.6
0,4,-0.006841941410675645,-0.006841941410675645,20.5,20.5
0,5,-0.006521260552108288,-0.006521260552108288,22.555555555555557,22.555555555555557
0,6,-0.006323205027729273,-0.006323205027729273,22.333333333333332,22.333333333333332
0,7,-0.006189191434532404,-0.006189191434532404,22.333333333333332,22.333333333333332
1,0,-0.016009538155049085,-0.011064615193754434,18.545454545454547,22.147727272727273
1,1,-0.007126096077263356,-0.006913508707657457,22.333333333333332,23.916666666666664
1,2,-0.007041773665696383,-0.0068765789270401004,24.11111111111111,28.769841269841272
1,3,-0.011182834766805172,-0.010248422669246793,19.90909090909091,20.254545454545458
1,4,-0.009067002311348915,-0.00795447186101228,20.2,20.35
1,5,-0.006818883260712028,-0.006670071906410158,23.88888888888889,23.22222222222222
1,6,-0.007839672639966011,-0.007081438833847643,25.555555555555557,23.944444444444443
1,7,-0.0066710921004414555,-0.00643014176748693,23.88888888888889,23.11111111111111
2,0,-0.006533125415444374,-0.009554118600984414,27.5,23.931818181818183
2,1,-0.013536120485514402,-0.009121045966943105,27.625,25.152777777777775
2,2,-0.010132406465709209,-0.007961854773263137,20.8,26.113227513227514
2,3,-0.007176140649244189,-0.00922432866257926,15.0,18.503030303030304
2,4,-0.007362053822726011,-0.007756999181583524,25.0,21.900000000000002
2,5,-0.007758049760013819,-0.007032731190944712,20.4,22.281481481481478
2,6,-0.009949871990829705,-0.00803758321950833,25.875,24.587962962962962
2,7,-0.01147314035333693,-0.008111141296103597,19.833333333333332,22.01851851851852
3,0,-0.012848263047635556,-0.0103776547126472,21.6,23.34886363636364
3,1,-0.018475541099905967,-0.01145966975018382,23.22222222222222,24.670138888888886
3,2,-0.02343644043430686,-0.011830501188524068,23.0,25.334920634920636
3,3,-0.011437379010021686,-0.009777591249439867,26.0,20.37727272727273
3,4,-0.009483708534389734,-0.008188676519785077,24.555555555555557,22.56388888888889
3,5,-0.007051870878785849,-0.007037516112904996,27.625,23.61736111111111
3,6,-0.018165008910000325,-0.010569439642131329,21.2,23.740972222222222
3,7,-0.015350144915282726,-0.00992089220089838,33.333333333333336,24.84722222222222
4,0,-0.013998121116310358,-0.011101747993379832,22.444444444444443,23.1679797979798
4,1,-0.013870745338499546,-0.011941884867846964,21.5,24.036111111111108
4,2,-0.012676179595291614,-0.011999636869877577,33.833333333333336,27.034603174603177
4,3,-0.0159630861133337,-0.011014690222218635,38.666666666666664,24.03515151515152
4,4,-0.011291185673326255,-0.008809178350493312,23.77777777777778,22.806666666666665
4,5,-0.011521230358630419,-0.007934258962050082,22.444444444444443,23.382777777777775
4,6,-0.015123787894845009,-0.011480309292674065,34.5,25.89277777777778
4,7,-0.010668289102613925,-0.010070371581241489,20.363636363636363,23.95050505050505
5,0,-0.013556926604360342,-0.01151094442854325,33.44444444444444,24.880723905723908
5,1,-0.013749117404222489,-0.01224309029057622,42.666666666666664,27.1412037037037
5,2,-0.008652170468121768,-0.011441725802918275,72.5,34.612169312169314
5,3,-0.016730536706745625,-0.011967331302973132,24.333333333333332,24.08484848484849
5,4,-0.020548735931515693,-0.01076577128066371,34.57142857142857,24.76746031746032
5,5,-0.009710608795285226,-0.008230317267589271,20.454545454545453,22.894739057239054
5,6,-0.0160864582285285,-0.012248000781983138,49.0,29.743981481481484
5,7,-0.013999333046376706,-0.01072519849209736,29.857142857142858,24.934944684944682
6,0,-0.01070256382226944,-0.011395461484789848,75.66666666666667,32.13585858585859
