0,0,-0.009642437659204006,-0.009642437659204006,18.727272727272727,18.727272727272727
0,1,-0.006438099313527346,-0.006438099313527346,18.636363636363637,18.636363636363637
0,2,-0.006091009732335806,-0.006091009732335806,18.272727272727273,18.272727272727273
0,3,-0.007230966817587614,-0.007230966817587614,23.0,23.0
0,4,-0.004538077488541603,-0.004538077488541603,20.6,20.6
0,5,-0.006589643564075232,-0.006589643564075232,20.8,20.8
0,6,-0.0062720771878957745,-0.0062720771878957745,32.142857142857146,32.142857142857146
0,7,-0.0064758134074509146,-0.0064758134074509146,18.636363636363637,18.636363636363637
1,0,-0.013108298461884261,-0.011375368060544132,21.0,19.863636363636363
1,1,-0.006933957152068615,-0.006686028232797981,25.125,21.88068181818182
1,2,-0.009405871015042066,-0.007748440373688936,19.09090909090909,18.68181818181818
1,3,-0.008991466835141182,-0.008111216826364398,23.22222222222222,23.11111111111111
1,4,-0.010595511738210916,-0.0075667946133762595,20.6,20.6
1,5,-0.006861050333827734,-0.0067253469489514835,20.1,20.450000000000003
1,6,-0.006778987171128392,-0.006525532179512083,27.5,29.821428571428573
1,7,-0.00988026401028037,-0.008178038708865642,19.363636363636363,19.0
2,0,-0.011391904857009649,-0.011380880326032636,18.545454545454547,19.424242424242426
2,1,-0.009130996000021697,-0.007501017488539219,25.0,22.920454545454547
2,2,-0.007809016294777394,-0.007768632347385088,17.916666666666668,18.42676767676768
2,3,-0.006851288955658674,-0.00769124086946249,22.22222222222222,22.814814814814813
2,4,-0.007539956830441952,-0.0075578486857314905,19.181818181818183,20.12727272727273
2,5,-0.009227371122688056,-0.007559355006863674,21.0,20.633333333333336
2,6,-0.006716527976095676,-0.006589197445039947,20.636363636363637,26.75974025974026
2,7,-0.006763024348765611,-0.007706367255498965,23.11111111111111,20.37037037037037
3,0,-0.018814811389893292,-0.0132393630919978,25.375,20.91193181818182
3,1,-0.011271588690578937,-0.008443660289049148,17.833333333333332,21.648674242424242
3,2,-0.008528597839176654,-0.007958623720332979,37.666666666666664,23.236742424242422
3,3,-0.011988148093223572,-0.00876546767540276,32.57142857142857,25.253968253968253
3,4,-0.008404206577688455,-0.007769438158720731,37.166666666666664,24.387121212121215
3,5,-0.020331888180226087,-0.010752488300204277,32.857142857142854,23.689285714285717
3,6,-0.006718398071825504,-0.006621497601736337,33.833333333333336,28.528138528138527
3,7,-0.007555321045219898,-0.007668605702929199,18.0,19.77777777777778
4,0,-0.015824786759912966,-0.013756447825580834,38.166666666666664,24.36287878787879
4,1,-0.009659046307206154,-0.008686737492680549,33.285714285714285,23.97608225108225
4,2,-0.019758991710841656,-0.010318697318434714,19.181818181818183,22.425757575757576
4,3,-0.016381031088531017,-0.010288580358028413,34.333333333333336,27.06984126984127
4,4,-0.00962861506268382,-0.00814127353951335,18.636363636363637,23.2369696969697
4,5,-0.01034197499975562,-0.010670385640114546,28.857142857142858,24.722857142857144
4,6,-0.009566456824541093,-0.007210489446297289,20.09090909090909,26.84069264069264
4,7,-0.011593600828200578,-0.008453604727983474,21.727272727272727,20.167676767676767
5,0,-0.01875203410163522,-0.014589045538256564,40.0,26.969065656565657
5,1,-0.014506312552839518,-0.00965666666937371,22.88888888888889,23.794883357383355
5,2,-0.01632728511467576,-0.01132012861780822,26.875,23.16729797979798
5,3,-0.009640072472393513,-0.010180495710422595,34.285714285714285,28.272486772486772
5,4,-0.00871106367558241,-0.008236238562191526,29.125,24.218308080808082
5,5,-0.013876567315310239,-0.011204749252647162,27.11111111111111,25.120899470899474
5,6,-0.007726921606808901,-0.007296561473049224,18.416666666666668,25.43668831168831
5,7,-0.00938575053587556,-0.008608962362632155,30.875,21.95223063973064
6,0,-0.00877233650535345,-0.01375808710498469,117.0,39.830627705627705
6,1,-0.015928219724446534,-0.0105526028200984,34.166666666666664,25.27656668728097
6,2,-0.014473995845764875,-0.011770681078944885,71.0,30.000541125541126
6,3,-0.008665030915290117,-0.009964000739689383,49.2,31.26213151927438
6,4,-0.01560627855360508,-0.009289101418107749,35.333333333333336,25.806168831168833
6,5,-0.014535483904182911,-0.011680568488580841,46.5,28.175056689342405
6,6,-0.012715902738273143,-0.008070753082366927,25.11111111111111,25.390177283034426
6,7,-0.021749438159167765,-0.01048617319070867,24.11111111111111,22.260642135642136
7,0,-0.01125304475426674,-0.013444956811144947,111.5,48.789299242424235
7,1,-0.0046854835934937,-0.009819212916772811,36.0,26.616995851370852
7,2,-0.010955191403627395,-0.011668744869530201,68.75,34.844223484848484
7,3,-0.007990926876664162,-0.009717366506811232,161.0,47.47936507936508
7,4,-0.01093970239162445,-0.009495426539797337,41.8,27.805397727272727
7,5,-0.008008100371807814,-0.01122150997398421,44.6,30.228174603174605
7,6,-0.016285053454339504,-0.009097540628863499,22.0,24.96640512265512
7,7,-0.016090929694473743,-0.011186767753679305,30.0,23.22806186868687
8,0,-0.006195258907973766,-0.012639434821903705,122.0,56.92382154882154
8,1,-0.00026557072997093203,-0.008757697118239269,95.33333333333333,34.252144460477794
8,2,-0.011521821469068527,-0.011652420047256681,43.4,35.794865319865316
8,3,-0.003403009846806526,-0.009015771322366264,102.5,53.59276895943563
8,4,-0.004081935994327069,-0.008893927590300641,57.8,31.138131313131314
8,5,-0.005225349683314562,-0.010555269941687583,164.5,45.14726631393299
8,6,-0.01445408733561635,-0.00969271248516937,44.0,27.081248997915665
8,7,-0.022300740145146845,-0.012421653574953475,68.66666666666667,28.276795735129067
9,0,-0.009440803341567517,-0.012319571673870086,97.0,60.931439393939385
9,1,-0.017668297979980707,-0.009648757204413414,81.66666666666667,38.99359668109668
9,2,-0.015945813059806822,-0.012081759348511694,107.5,42.965378787878784
9,3,0.0020618711598217486,-0.007908007074147464,74.33333333333333,55.6668253968254
9,4,-0.01808330453932285,-0.009812865285202862,72.75,35.29931818181818
9,5,-0.014589844644069672,-0.010958727411925792,104.0,51.032539682539685
9,6,-0.006325102038681507,-0.009355951440520583,109.0,35.27312409812409
9,7,-0.011575040547177196,-0.012336992272175848,58.0,31.24911616161616
10,0,-0.006118463352322578,-0.011755834553729404,109.0,65.3013085399449
10,1,-0.020696795638650657,-0.010653124334798618,179.0,51.72145152826972
10,2,-0.011592146009206772,-0.01203724904493852,114.5,49.468526170798896
10,3,-0.009926217049360276,-0.00809148070825772,85.66666666666667,58.3940836940837
10,4,-0.0060700965113937855,-0.009472613578492946,53.5,36.95392561983471
10,5,-0.011419582366943359,-0.01100062331692739,51.0,51.029581529581534
10,6,-0.0131147600710392,-0.009697661316022276,69.66666666666667,38.39980978617342
10,7,-0.003165919706225395,-0.011503258402543988,91.33333333333333,36.71131772268136
11,0,-0.013591468147933484,-0.011908804019913078,126.5,70.4011994949495
11,1,-0.014010555669665336,-0.010932910279370843,59.25,52.34883056758057
11,2,-0.005804650858044625,-0.011517865862697362,194.0,61.51281565656566
11,3,-0.008417483232915402,-0.008118647585312526,164.0,67.19457671957672
11,4,-0.014204425737261772,-0.009866931258390348,74.33333333333333,40.06887626262626
11,5,-0.0059955215081572534,-0.010583531499529878,200.0,63.44378306878307
11,6,-0.002863811980932951,-0.0091281738714315,105.0,43.94982563732564
11,7,-0.007680344209074974,-0.011184682219754905,82.66666666666667,40.54093013468013
12,0,-0.00374060058966279,-0.011280480679124596,92.0,72.06264568764568
12,1,-0.007119061704725027,-0.010639537312090396,112.0,56.93738206238207
12,2,-0.006417574128136039,-0.011125535729269569,200.0,72.165675990676
12,3,-0.00046058101579546926,-0.007529565541503521,151.5,73.67960927960928
12,4,-0.006307002995163203,-0.009593090622757492,154.0,48.832808857808864
12,5,-0.00718913022428751,-0.01032242370912662,104.0,66.56349206349206
12,6,-0.015412128157913684,-0.009611554970391668,43.4,43.90753135753136
12,7,-0.012185040302574635,-0.01126163284151027,101.0,45.19162781662782
13,0,-0.00730325672775507,-0.01099639325402677,87.0,73.12959956709956
13,1,-0.008887949865311384,-0.010514423923034753,200.0,67.15614048649763
13,2,-0.0034177680499851704,-0.01057498089503497,200.0,81.29669913419913
13,3,-0.011534048244357109,-0.007815600020278778,110.5,76.30963718820863
13,4,-0.0079682607203722,-0.009477031344015686,106.0,52.916179653679656
13,5,-0.01625686390325427,-0.010746312294421452,38.833333333333336,64.5827664399093
13,6,-0.013290940783917904,-0.009874368242786398,108.0,48.48556483199341
13,7,-0.008531639911234378,-0.011066633346490563,115.5,50.21365440115441
14,0,-0.008128336630761623,-0.010805189479142429,200.0,81.58762626262627
14,1,-0.00672795120626688,-0.01026199240858356,153.0,72.87906445406446
14,2,-0.004696652665734291,-0.010183092346414924,167.5,87.04358585858586
14,3,-0.00535527914762497,-0.007651578628768524,127.66666666666667,79.73343915343916
14,4,-0.006815091613680125,-0.009299568695326648,88.5,55.288434343434346
14,5,-0.020521471835672857,-0.011397989597171544,56.5,64.04391534391534
14,6,-0.005289764981716872,-0.009568728025381763,67.25,49.736527176527176
14,7,-0.009003386413678528,-0.01092908355096976,118.0,54.73274410774411
15,0,-0.0053017550148069855,-0.010461224825121462,168.5,87.01964962121212
15,1,-0.007382449973374605,-0.010082021006383002,129.0,76.38662292568542
15,2,0.0003464687615633011,-0.009524994777166285,173.0,92.41586174242424
15,3,-0.016790055204182863,-0.00822273341473192,200.0,87.2500992063492
15,4,-0.01731592696160078,-0.00980059108696878,200.0,64.3329071969697
15,5,-0.01655822265893221,-0.011720504163531587,61.4,63.87867063492064
15,6,-0.0060321493074297905,-0.009347691855509765,75.33333333333333,51.336327561327565
15,7,-0.004069456178694963,-0.010500356840202585,199.5,63.780697601010104
16,0,-0.0016886499710381032,-0.009945191010175382,112.0,88.48908199643495
16,1,-0.007603094354271889,-0.009936201791552936,200.0,83.65799804770393
16,2,0.02034789826720953,-0.007767765774555942,200.0,98.74434046345812
16,3,-0.0019638019148260355,-0.007854560973560985,131.5,89.85303454715219
16,4,-0.009698734991252423,-0.009794599551926643,200.0,72.31332442067736
16,5,-0.007723853830248118,-0.011485407085103148,106.0,66.35639589169001
16,6,-0.014079020079225301,-0.009626005280434209,112.0,54.90477888124947
16,7,-0.006212820485234261,-0.010248148819322095,200.0,71.79359774212716
17,0,0.0007368417456746102,-0.009351744745961493,200.0,94.684132996633
17,1,-0.006540223397314549,-0.00974753632520636,100.0,84.5658870450537
17,2,-0.004078973177820444,-0.007562832852515081,170.5,102.73076599326599
17,3,-0.007521743979305029,-0.007836071140546765,196.5,95.7778659611993
17,4,-0.01672978503629565,-0.010179887634391586,72.4,72.31813973063974
17,5,-0.002665485069155693,-0.010995411417550512,61.0,66.05881834215168
17,6,-0.0064274206757545475,-0.009448306135729783,131.5,59.16006894340228
17,7,-0.004455638118088245,-0.009926342669253548,200.0,78.91617564534232
18,0,-0.00318521149456501,-0.009027190364309047,73.66666666666667,93.57795055821373
18,1,-0.0034557636827230453,-0.009416390396654607,173.5,89.24662983215615
18,2,-0.0004839603789150715,-0.007190260617062449,200.0,107.85019936204145
18,3,-0.0053971966728568075,-0.007707709326457821,175.0,99.94745196324143
18,4,-0.006931510660797358,-0.01000892042525505,162.0,77.03823763955343
18,5,-0.005120110884308815,-0.010686185073695686,143.5,70.13467000835422
18,6,0.004337871540337801,-0.008722717836989384,142.0,63.52006531480216
18,7,-0.005654171947389841,-0.009701491578629142,150.0,82.65742955874535
19,0,-0.002796841971576214,-0.008715672944672405,145.5,96.17405303030304
19,1,-0.006087373709306121,-0.009249939562287183,200.0,94.78429834054833
19,2,-0.0045237141661345955,-0.007056933294516056,173.5,111.13268939393939
19,3,-0.0028952307999134063,-0.007467085400130601,144.0,102.15007936507936
19,4,-0.007421518489718437,-0.00987955032847822,200.0,83.18632575757576
19,5,-0.007268802262842655,-0.010515315933153035,159.0,74.57793650793651
19,6,0.014376027183607221,-0.007567780585959553,115.0,66.09406204906205
19,7,-0.005895766243338585,-0.009511205311864616,149.0,85.97455808080808
20,0,-0.006377542670816183,-0.00860433340782211,175.5,99.95147907647909
20,1,-0.0023349042050540446,-0.0089206521643237,200.0,99.79456984814126
20,2,-0.004117902833968401,-0.006916979463061405,182.0,114.50732323232322
20,3,-0.0054795932956039906,-0.007372442918962667,165.0,105.14293272864701
20,4,-0.007370175467804075,-0.009760056287493737,200.0,88.74888167388168
20,5,-0.0031070230528712274,-0.010162540081711044,112.5,76.38374905517763
20,6,-0.005600771494209766,-0.00747411348635242,128.0,69.04196385624957
20,7,-0.0040994021110236645,-0.009253500397538856,162.5,89.61862674362675
21,0,-0.0007789847441017628,-0.008248635741289366,200.0,104.49913911845732
21,1,0.0009792701341211796,-0.008470655696212569,192.0,103.98572576413484
21,2,-0.006791837513446808,-0.006911291192624378,200.0,118.39335399449034
21,3,-0.0069591296836733815,-0.007353655953722244,174.5,108.29552669552669
21,4,-0.004330710228532553,-0.009513267830268228,143.0,91.21484159779615
21,5,-0.006235409714281559,-0.009984034155918793,108.0,77.82085137085137
21,6,-0.011572489980608225,-0.007660403327000412,95.33333333333333,70.23702610520792
21,7,-0.004702436365187168,-0.00904663385061378,145.5,92.15868916437098
22,0,-0.004186711087822914,-0.008072030321573434,200.0,108.65135046113309
22,1,-0.004010472446680069,-0.00827673468536333,200.0,108.16025942656375
22,2,-0.002819959819316864,-0.006733407219871879,191.5,121.57190382081686
22,3,-0.0035178860649466514,-0.007186883349862437,163.0,110.67398205659075
22,4,-0.0050337820313870905,-0.00931850757814296,160.5,94.22723978919632
22,5,-0.00518597373738885,-0.009775422833374013,137.5,80.41559696342306
22,6,-0.005826343968510628,-0.007580661615761724,94.66666666666667,71.29918439048875
22,7,-0.003848122525960207,-0.008820611619107101,123.0,93.49961572244182
23,0,-0.002584442775696516,-0.007843380840495228,200.0,112.45754419191918
23,1,-0.004390117339789867,-0.008114792295964434,200.0,111.98691528379028
23,2,-0.005098106060177088,-0.006665269671551263,200.0,124.83974116161615
23,3,-0.004288901854306459,-0.007066134120880936,168.5,113.08339947089947
