0,0,-0.006722744833678007,-0.006722744833678007,19.636363636363637,19.636363636363637
0,1,-0.007076030690222978,-0.007076030690222978,20.6,20.6
0,2,-0.007403706945478916,-0.007403706945478916,20.8,20.8
0,3,-0.0054377405904233456,-0.0054377405904233456,22.77777777777778,22.77777777777778
0,4,-0.0067009334452450275,-0.0067009334452450275,18.90909090909091,18.90909090909091
0,5,-0.007209311798214912,-0.007209311798214912,23.555555555555557,23.555555555555557
0,6,-0.007280521467328072,-0.007280521467328072,25.6,25.6
0,7,-0.0062455257400870325,-0.0062455257400870325,24.88888888888889,24.88888888888889
1,0,-0.012715223431587219,-0.009718984132632613,20.7,20.168181818181818
1,1,-0.007102008536458015,-0.007089019613340497,18.818181818181817,19.70909090909091
1,2,-0.015919587295502424,-0.01166164712049067,18.363636363636363,19.581818181818182
1,3,-0.0074905470944941046,-0.006464143842458725,28.571428571428573,25.674603174603178
1,4,-0.006818015594035387,-0.006759474519640207,20.4,19.654545454545456
1,5,-0.012110393028706312,-0.009659852413460613,22.444444444444443,23.0
1,6,-0.010315339267253875,-0.008797930367290974,30.375,27.9875
1,7,-0.008018763083964587,-0.007132144412025809,24.444444444444443,24.666666666666664
2,0,-0.00860999319702387,-0.009349320487429699,26.8,22.37878787878788
2,1,-0.011786103807389736,-0.008654714344690242,20.0,19.80606060606061
2,2,-0.008528619166463613,-0.010617304469148318,29.375,22.84621212121212
2,3,-0.0066926349885761734,-0.006540307557831207,25.5,25.616402116402117
2,4,-0.008571111038327217,-0.007363353359202543,17.583333333333332,18.964141414141412
2,5,-0.009298172034323215,-0.00953929228708148,20.6,22.2
2,6,-0.008863792847841978,-0.008819884527474642,24.0,26.65833333333333
2,7,-0.00938192680478096,-0.007882071876277525,24.88888888888889,24.740740740740737
3,0,-0.008213760796934366,-0.009065430564805865,31.571428571428573,24.676948051948052
3,1,-0.00937058161944151,-0.008833681163378059,29.0,22.104545454545455
3,2,-0.012050693854689598,-0.010975651815533638,29.857142857142858,24.598944805194805
3,3,-0.006813347898423671,-0.0066085676429793235,20.4,24.31230158730159
3,4,-0.012426285073161125,-0.008629086287692189,26.0,20.72310606060606
3,5,-0.008244546875357629,-0.009215605934150517,34.42857142857143,25.257142857142856
3,6,-0.009055626671761274,-0.008878820063546301,69.33333333333333,37.327083333333334
3,7,-0.012951368186622857,-0.009149395953863859,39.666666666666664,28.47222222222222
4,0,-0.014124112948775292,-0.01007716704159975,32.285714285714285,26.198701298701298
4,1,-0.01347886947914958,-0.009762718826532363,25.625,22.808636363636364
4,2,-0.013145460840314626,-0.011409613620489836,57.5,31.179155844155844
4,3,-0.007499120756983757,-0.00678667826578021,20.3,23.50984126984127
4,4,-0.01826808284968138,-0.010556885600090027,27.0,21.978484848484847
4,5,-0.01571406554430723,-0.01051529785618186,31.0,26.405714285714282
4,6,-0.01185388844460249,-0.00947383373975754,42.6,38.38166666666667
4,7,-0.01540193809196353,-0.010399904381483794,42.666666666666664,31.31111111111111
5,0,-0.014816362084820867,-0.010867032882136604,69.75,33.457251082251084
5,1,-0.007413898501545191,-0.009371248772367833,24.555555555555557,23.099789562289562
5,2,-0.012429369147866964,-0.011579572875052692,63.25,36.524296536796534
5,3,-0.0076627909205853936,-0.006932697041581074,18.90909090909091,22.743049543049548
5,4,-0.008832353446632624,-0.010269463574513792,28.714285714285715,23.101118326118325
5,5,-0.012685856875032186,-0.010877057692656913,29.142857142857142,26.861904761904757
5,6,-0.0126949829980731,-0.0100106919494768,40.8,38.78472222222222
5,7,-0.0124040013179183,-0.01073392053755621,26.25,30.46759259259259
6,0,-0.01608208743855357,-0.011612040675910457,41.2,34.56335807050093
6,1,-0.010512771364301444,-0.00953432342835835,32.55555555555556,24.450613275613275
6,2,-0.010569099709391594,-0.011435219565672535,70.0,41.30653988868274
6,3,-0.017100215144455432,-0.008385199627705982,22.555555555555557,22.716264687693265
6,4,-0.011117600370198488,-0.010390625973897321,44.166666666666664,26.110482374768086
6,5,-0.01195560209453106,-0.01103113546435322,70.33333333333333,33.072108843537414
6,6,-0.013758179824799299,-0.010546047360237157,57.5,41.45833333333333
6,7,-0.0068424403667449955,-0.010177994798868896,122.0,43.54365079365079
7,0,-0.01346479170024395,-0.011843634553952143,48.8,36.342938311688314
7,1,-0.012584542762488127,-0.009915600845124573,44.4,26.944286616161616
7,2,-0.0030680133029818537,-0.0103893187828362,51.75,42.6119724025974
7,3,-0.018205054569989443,-0.009612681495491417,41.0,25.001731601731603
7,4,-0.0102728265337646,-0.010375901043880732,69.33333333333333,31.513338744588744
7,5,-0.014136050781235098,-0.011419249878963457,45.5,34.625595238095244
7,6,-0.005831858329474926,-0.009956773731391876,49.0,42.40104166666667
7,7,-0.00629513468593359,-0.009692637284751983,104.5,51.16319444444444
8,0,-0.012049830798059703,-0.011866545247741871,61.5,39.13816738816739
8,1,-0.02151250224560499,-0.011204145445177952,28.125,27.07547699214366
8,2,-0.009650178998708726,-0.01030719214015537,52.5,43.71064213564213
8,3,-0.02152860714122653,-0.01093667323390643,40.833333333333336,26.760798460798462
8,4,-0.008951088972389698,-0.010217588591492839,77.0,36.56741221741222
8,5,-0.011090704519301654,-0.011382744839001034,74.33333333333333,39.03756613756614
8,6,-0.01012856774032116,-0.00997586195460624,116.0,50.57870370370371
8,7,-0.006850297236815095,-0.009376821723870107,61.0,52.25617283950617
9,0,-0.00764766214415431,-0.011444656937383117,119.5,47.17435064935065
9,1,-0.0064845910295844075,-0.010732190003618598,121.5,36.517929292929296
9,2,-0.01572577776387334,-0.010849050702527166,67.33333333333333,46.072911255411256
9,3,-0.012684919591993093,-0.011111497869715097,34.5,27.534718614718617
9,4,-0.009919586963951588,-0.010187788428738714,111.0,44.01067099567099
9,5,-0.014597396925091743,-0.011704210047610105,205.0,55.63380952380953
9,6,-0.00803803578019142,-0.009782079337164759,116.5,57.170833333333334
9,7,-0.001004329603165388,-0.008539572511799636,236.5,70.68055555555556
10,0,-0.0003644424024969339,-0.010808826694265007,105.0,55.71071428571429
10,1,-0.014330822322517634,-0.011457669166848063,41.0,38.557929292929295
10,2,-0.010970979649573564,-0.01120577797293663,64.0,50.39291125541125
10,3,-0.008944498561322688,-0.011462173666805029,80.66666666666667,33.323607503607505
10,4,-0.009017692040652036,-0.010419464288279414,159.5,58.069761904761904
10,5,-0.009837249573320151,-0.011967003825120627,68.66666666666667,60.14492063492063
10,6,-0.005840202607214451,-0.009638047451153398,248.0,79.41083333333333
10,7,-0.01321757361292839,-0.00923677729908377,179.5,86.14166666666667
11,0,5.4275989532470704e-05,-0.00953187675215304,214.0,75.04071428571429
11,1,-0.0071280116215348245,-0.011460269475355745,104.0,47.07611111111111
11,2,-0.005204139370471239,-0.010134233180433511,210.0,69.55654761904762
11,3,-0.00991750406101346,-0.011704869363456964,105.5,41.016464646464655
11,4,-0.012112228292971849,-0.010948885558173058,81.0,64.1297619047619
11,5,-0.007114474382251501,-0.011467411960475146,100.0,67.90047619047618
11,6,-0.0058038015849888325,-0.009186893682926894,104.0,86.77333333333334
11,7,-0.010366533044725656,-0.009471554295159876,225.0,106.19722222222222
12,0,-0.007822199817746877,-0.009453097414225339,129.0,85.26071428571429
12,1,-0.008047293219715358,-0.011086388416588305,100.0,55.07611111111112
12,2,-0.0005196091718971729,-0.009333332180976867,89.0,75.51904761904761
12,3,-0.012683112919330598,-0.012303917156532406,115.5,50.01646464646465
12,4,-0.00831209383904934,-0.010922983838245272,80.66666666666667,70.43809523809523
12,5,-0.011267751175910234,-0.011664369874633849,89.66666666666667,74.80714285714285
12,6,-0.009572757501155138,-0.009257790148258208,39.666666666666664,88.34
12,7,-0.0071400094777345656,-0.009247362562455235,210.0,124.70833333333333
13,0,-0.0036842860281467438,-0.009000149937346578,132.0,95.30357142857142
13,1,-0.012293087784200907,-0.011378639033064245,265.0,78.67611111111111
13,2,-0.006526532024145127,-0.00878091599792242,125.0,85.03333333333333
13,3,-0.006158024631440639,-0.012238384829834102,42.2,52.196464646464655
13,4,-0.009447453264147043,-0.010625100657343865,104.5,78.28809523809524
13,5,-0.009386273752897977,-0.011778542562387884,76.66666666666667,79.03095238095237
13,6,-0.0022169641219079495,-0.008573923893272875,183.5,99.75666666666666
13,7,-0.0018081131391227245,-0.008133037057705223,191.0,139.84166666666664
14,0,-0.003171849949285388,-0.007904923637397587,159.0,107.975
14,1,-0.003016468696296215,-0.01033239895477891,106.66666666666667,86.78027777777778
14,2,-0.0018166014924645424,-0.007648030063137412,238.5,103.13333333333333
14,3,-0.005065964348614216,-0.011995069188997147,114.0,61.566464646464645
14,4,-0.0038905048742890356,-0.009187342859804631,130.0,88.58809523809524
14,5,-0.006252611614763736,-0.010832397169433534,64.5,82.38095238095238
14,6,-0.009327344316989183,-0.008321269480511546,148.0,110.29666666666667
14,7,-0.0023356872145086525,-0.006826411969959737,447.0,180.275
15,0,-0.006291843671351671,-0.0070524717960506675,142.0,115.2
15,1,-0.002957311365753412,-0.009886740241199732,142.0,98.52472222222221
15,2,-0.0072085302323102955,-0.0071259461715817455,217.0,118.50833333333333
15,3,-0.010010294942185282,-0.012229819591157137,133.5,73.02555555555556
15,4,0.0021199673414230348,-0.008092110780999065,153.0,101.01666666666668
15,5,-0.006062729377299547,-0.01017008441966027,143.0,93.76666666666667
15,6,-0.004172170907258988,-0.0074689882714301355,151.66666666666666,121.38333333333333
15,7,-0.0036091238260269167,-0.005946924220770597,158.5,193.5
16,0,-0.004398834984749555,-0.005884146550670266,417.0,152.78
16,1,-0.006261314917355776,-0.009461594596505165,101.66666666666667,105.43583333333333
16,2,-0.011273583397269249,-0.0071963945403695105,210.5,132.55833333333334
16,3,-0.010585996601730586,-0.011578397736884653,119.5,82.72
16,4,-0.0016789911314845085,-0.007148249857127667,105.66666666666667,107.16666666666667
16,5,-0.008451694995164872,-0.00981969370972365,251.0,111.83333333333334
16,6,-0.0018780157901346684,-0.006280971867963671,101.0,125.73333333333332
16,7,-0.003396334499120712,-0.005602313634008169,157.0,197.0
17,0,-0.008354753069579602,-0.005373142687603831,159.0,163.8
17,1,-0.0030462004244327543,-0.008507760362699627,118.0,112.79583333333335
17,2,-0.004310060292482376,-0.007320599239319563,173.5,144.73333333333332
17,3,-0.01206358103081584,-0.010964250382967293,108.0,89.42
17,4,-0.006580769922584296,-0.006779044196009637,422.0,142.43333333333334
17,5,-0.0009127164259552956,-0.008497360274195672,214.0,128.68333333333334
17,6,-0.009831580799072981,-0.006680944114923476,103.5,131.18333333333334
17,7,-0.007624286226928234,-0.005735228788107633,124.0,198.95
18,0,-0.0029651343822479246,-0.004464673046022653,423.0,199.95
18,1,-0.011472960375249386,-0.007503806175664067,160.0,125.98333333333335
18,2,-0.006727488338947296,-0.00702833017334342,152.5,154.73333333333332
18,3,-0.006041007582098246,-0.009415490427054465,65.5,91.88666666666667
18,4,-0.0055048707872629166,-0.006434422377496957,316.5,166.38333333333335
18,5,-0.004554431140422821,-0.007843732936307787,145.5,135.8
18,6,-0.004938420467078685,-0.00616192938759923,246.5,144.23333333333332
18,7,-0.005004729423671961,-0.00555067200679332,127.5,205.6
19,0,-0.005392920970916748,-0.004239198928698897,169.5,204.95
19,1,-0.0041499162092804905,-0.007270338693633675,220.5,135.88333333333335
19,2,-0.00260046012699604,-0.00571579840965569,165.5,164.55
19,3,-0.00752672478556633,-0.00889967094641179,119.0,100.33666666666667
19,4,-0.003969511575996875,-0.005839414838701487,205.0,175.78333333333333
19,5,-0.002888087183237076,-0.006672801962122321,143.0,129.6
19,6,-0.012740560248494149,-0.006632181834429503,101.0,142.68333333333334
19,7,-0.005110580660402775,-0.005961297112517059,156.0,197.55
20,0,-0.000698239728808403,-0.004272578661330044,326.5,227.1
20,1,-0.0032291503623127936,-0.006160171497613191,158.5,147.63333333333335
20,2,0.0016166451387107372,-0.00445703593082726,90.33333333333333,167.18333333333334
20,3,-0.0034237906336784365,-0.008347600153647364,156.0,107.87
20,4,-0.0043284942395985125,-0.005370495058596134,192.0,179.03333333333336
20,5,-0.0028596402145922182,-0.005975041026249527,220.0,144.73333333333335
20,6,-0.010709732584655286,-0.007119134832173586,178.0,135.68333333333334
20,7,-0.006218570843338966,-0.005261396835558116,228.0,202.4
21,0,-0.010807522665709257,-0.005358758526854217,160.5,221.75
21,1,-0.00485351886600256,-0.005932722222059965,199.0,157.13333333333335
21,2,-0.010519609600305558,-0.004988582953810691,114.5,157.63333333333333
